year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1950-51,17,0,4,2,0,M-Cup,6,Edmonton Oil Kings,2
1951-52,18,1,32,4,0,WCJHL,9,Edmonton Oil Kings,5
1952-53,19,0,22,1,0,WCJHL,11,Edmonton Oil Kings,1
1953-54,20,0,2,0,0,WHL,4,Edmonton/Seattle,0
1954-55,21,0,6,0,0,WHL,9,Edmonton Flyers,0
1954-55,21,0,24,0,0,Ed-Cup,6,Edmonton Flyers,0
1955-56,22,0,10,0,0,QHL,6,Quebec Aces,0
