year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,17,11,19,15,0,OHA-Jr.,49,St. Catharines Teepees,26
1962-63,18,28,25,39,0,OHA-Jr.,48,St. Catharines Black Hawks,67
1963-64,19,34,29,75,0,OHA-Jr.,56,St. Catharines Black Hawks,109
1965-66,21,7,2,11,0,CPHL,24,St. Louis Braves,18
1966-67,22,20,10,21,0,CPHL,37,St. Louis Braves,41
1978-79,34,19,4,41,0,AHL,50,Hershey Bears,60
