year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,17,5,126,15,0,OMJHL,61,Sault Ste. Marie Greyhounds,20
1977-78,18,2,62,9,0,OMJHL,54,2 Teams,11
1977-78,18,0,28,4,0,OMJHL,25,Sault Ste. Marie Greyhounds,4
1977-78,18,2,34,5,0,OMJHL,29,Niagara Falls Flyers,7
1978-79,19,11,195,14,0,OMJHL,65,Windsor Spitfires,25
1979-80,20,9,172,11,0,CHL,57,Tulsa Oilers,20
1980-81,21,2,48,2,0,CHL,22,Tulsa Oilers,4
1980-81,21,0,0,1,0,IHL,3,Fort Wayne Komets,1
