pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Portland Pirates,0,-1,0,AHL,2,2013-14,20,0
35,Sault Ste. Marie Greyhounds,35,25,61,OHL,65,2013-14,20,26
22,Portland Pirates,12,-5,20,AHL,71,2014-15,21,8
23,Springfield Falcons,9,-17,13,AHL,44,2015-16,22,4
36,Tucson Roadrunners,16,-15,22,AHL,62,2016-17,23,6
