bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,2,0,3.89,0,0,OHA-Jr.,0,19,0,0,0,0,0,0,159,0,1969-70,London Knights,0,0,0,0,41,2452
0,1,0,3.13,0,0,AHL,0,20,0,0,0,0,0,0,106,0,1970-71,Hershey Bears,16,0,2,12,36,2029
0,4,0,2.51,0,0,AHL,0,21,0,0,0,0,0,0,122,0,1971-72,Boston Braves,13,0,7,27,50,2915
0,0,0,3.00,0,0,CHL,0,21,0,0,0,0,0,0,3,0,1971-72,Oklahoma City Blazers,0,0,0,1,1,60
0,0,0,4.19,0,0,WEC-A,0,27,0,0,0,0,0,0,24,0,1977-78,Canada,4,0,0,2,6,344
0,0,0,2.78,0,0,Swiss,0,36,0,0,0,0,0,0,7,0,1986-87,HC Fribourg-Gotteron,0,0,0,0,7,151
