age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,SC,15.4,2,3,0,NHL,17,0,2005-06,1,13,2,161,0,4,,CAR,5
23,,8.6,3,1,3,NHL,17,0,2008-09,1,35,3,220,0,12,46,CHI,4
24,SC,13.0,3,3,4,NHL,19,0,2009-10,0,23,3,243,0,12,38,CHI,6
29,,0.0,0,1,-3,NHL,4,0,2014-15,0,13,0,82,0,4,20,WPG,1
30,,3.6,1,1,-1,NHL,7,0,2015-16,0,28,1,125,0,16,41,CHI,2
