year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1929-30,17,1,8,0,0,OHA-Jr.,2,Stratford Midgets,1
1930-31,18,3,4,0,0,OHA-Jr.,2,Stratford Midgets,3
1930-31,18,3,4,0,0,M-Cup,2,Stratford Midgets,3
1932-33,20,0,0,0,0,Can-Am,2,Providence Reds,0
1934-35,22,0,2,0,0,Can-Am,3,Boston Cubs,0
1936-37,24,1,2,2,0,IAHL,5,Springfield Indians,3
1937-38,25,0,2,1,0,IAHL,2,New Haven Eagles,1
1939-40,27,0,6,1,0,IAHL,3,New Haven Eagles,1
