average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
10:51,8,0,0,NHL,19,8,45,1,41,0,0,0,0,1999-00,DET,0,8,[],0.0,564,52
16:46,9,0,0,NHL,20,8,59,3,64,1,0,0,0,2000-01,DET,1,8,[],1.6,922,55
17:10,10,1,0,NHL,21,8,67,17,103,2,0,0,0,2001-02,DET,2,8,[],1.9,1374,80
21:24,6,0,0,NHL,22,4,16,0,19,1,0,0,1,2002-03,DET,1,5,[],5.3,321,15
18:30,19,0,0,NHL,23,13,75,0,115,3,1,2,0,2003-04,DET,4,15,[],3.5,1499,81
20:43,8,1,1,NHL,25,3,33,8,36,2,0,0,2,2005-06,DET,3,5,[],8.3,456,22
