pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Hull Olympiques,4,-2,5,QMJHL,11,1997-98,17,1
44,Hull Olympiques,17,9,23,QMJHL,23,1998-99,18,6
22,HC Bili Tygri Liberec,4,0,5,CzRep,11,2004-05,24,1
