year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,19,3,10,19,0,OHL,17,Kitchener Rangers,22
1989-90,19,1,0,4,0,M-Cup,5,Kitchener Rangers,5
1990-91,20,3,12,10,0,OHL,11,Windsor Spitfires,13
1991-92,21,0,0,1,0,AHL,5,Adirondack Red Wings,1
1992-93,22,0,18,3,0,AHL,11,Adirondack Red Wings,3
1993-94,23,3,22,11,0,AHL,12,Adirondack Red Wings,14
2005-06,35,1,8,3,0,Swiss,16,HC Lugano,4
