age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,14.3,4,2,-1,NHL,0,0,1976-77,1,28,4,,0,24,,BOS,6
22,,0.0,0,1,-5,NHL,0,0,1977-78,0,22,0,,0,36,,BOS,1
23,,19.0,4,1,-1,NHL,11,0,1978-79,0,21,4,,0,12,,BOS,5
24,,0.0,0,0,-1,NHL,9,0,1979-80,0,4,0,,0,29,,BOS,0
25,,0.0,0,0,-4,NHL,3,0,1980-81,0,3,0,,0,30,,BOS,0
26,,0.0,0,0,-1,NHL,11,0,1981-82,0,1,0,,0,6,,BOS,0
