year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1972-73,17,14,107,35,0,OHA-Jr.,64,Peterborough Petes,49
1973-74,18,19,127,33,0,OHA-Jr.,70,Peterborough Petes,52
1974-75,19,36,138,39,0,OMJHL,70,Peterborough Petes,75
1975-76,20,1,0,1,0,AHL,6,Rochester Americans,2
1975-76,20,26,192,47,0,IHL,69,Dayton Gems,73
1976-77,21,0,7,0,0,AHL,3,Rochester Americans,0
1982-83,27,13,86,23,0,AHL,48,Baltimore Skipjacks,36
1986-87,31,0,2,0,0,OHA-Sr.,1,Brantford Mott\'s Clamatos,0
