year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,19,5,4,9,5,USHL,11,Cedar Rapids RoughRiders,14
2005-06,20,3,4,8,-4,USHL,8,Cedar Rapids RoughRiders,11
2007-08,22,0,0,3,-9,AHL,4,Manchester Monarchs,3
2016-17,31,0,2,0,-1,AHL,2,Ontario Reign,0
