pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,North Bay Trappers,45,0,75,ON-Jr.A,44,1975-76,15,30
4,North Bay Trappers,64,0,108,ON-Jr.A,38,1976-77,16,44
12,Ottawa 67\'s,83,0,127,OMJHL,59,1977-78,17,44
4,Ottawa 67\'s,66,0,103,OMJHL,53,1978-79,18,37
30,Ottawa 67\'s,101,0,166,OMJHL,52,1979-80,19,65
0,Canada,2,0,5,WJC-A,5,1979-80,19,3
4,Canada,2,0,5,WEC-A,10,1985-86,25,3
