year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,22,0,6,1,0,Sweden,7,AIK Solna,1
2000-01,26,0,8,0,0,Sweden,5,AIK Solna,0
2004-05,30,1,6,0,0,Sweden,9,Sodertalje SK,1
2006-07,32,1,8,6,0,Swiss,5,HC Lugano,7
