age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,15.4,1,1,-2,NHL,17,0,1999-00,1,13,2,184,1,2,,COL,3
21,SC,16.2,5,15,13,NHL,23,0,2000-01,2,37,6,444,1,8,,COL,21
22,,25.0,2,8,-8,NHL,19,0,2001-02,0,20,5,331,3,0,,COL,13
23,,10.0,1,2,-2,NHL,7,0,2002-03,1,10,1,134,0,4,,COL,3
24,,33.3,1,2,1,NHL,8,0,2003-04,1,6,2,126,1,2,,COL,4
26,,10.0,2,4,1,NHL,9,0,2005-06,1,20,2,165,0,12,,COL,6
27,,11.1,0,3,-2,NHL,6,0,2006-07,0,9,1,108,1,8,,CGY,4
28,,0.0,0,4,-1,NHL,7,0,2007-08,0,6,0,128,0,4,17,CGY,4
29,,0.0,0,1,2,NHL,2,0,2008-09,0,4,0,31,0,2,6,MTL,1
