pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Port Arthur Juniors,0,0,0,TBJHL,1,1942-43,16,0
25,Galt Red Wings,2,0,2,OHA-Jr.,22,1943-44,17,0
32,Galt Red Wings,7,0,10,OHA-Jr.,17,1944-45,18,3
51,Galt Red Wings,24,0,37,OHA-Jr.,27,1945-46,19,13
117,Omaha Knights,9,0,11,USHL,59,1946-47,20,2
113,Indianapolis Capitols,9,0,11,AHL,65,1947-48,21,2
30,Indianapolis Capitols,6,0,8,AHL,20,1948-49,22,2
84,Calgary Stampeders,9,0,10,WHL,61,1956-57,30,1
