power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,1,0,NHL,1947-48,21,0,DET,,1,6,0,0,0,,,0,0
0,9,0,0,NHL,1948-49,22,0,DET,,0,4,0,0,0,,,0,0
0,10,0,0,NHL,1949-50,23,0,DET,,0,16,0,0,0,,SC,0,0
0,7,1,0,NHL,1952-53,26,0,CBH,,1,4,0,0,0,,,0,0
