giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
32,NHL,62,2,18,378,249,134,52,38,20,1092,EDM,34,37.5,"[{'link': '/awards/voting-2012.html#calder', 'name': 'Calder-2'}]",13.4,15,34,-2,18,227,0,2011-12,33,17:36,3,16,0,14
11,NHL,40,0,19,325,150,78,24,27,9,755,EDM,22,41.0,[],5.1,2,20,3,4,226,0,2012-13,27,18:52,2,8,0,11
50,NHL,80,4,20,737,307,178,56,72,14,1632,EDM,63,42.4,[],10.7,13,37,-12,19,543,0,2013-14,35,20:24,6,26,0,23
43,NHL,76,2,21,727,359,189,56,92,12,1569,EDM,54,46.0,[],12.7,22,32,-12,24,620,0,2014-15,37,20:38,2,25,1,19
30,NHL,55,1,22,454,214,108,34,39,7,1048,EDM,43,44.8,[],11.1,8,22,-9,12,369,0,2015-16,36,19:04,4,18,0,15
30,NHL,0,4,23,712,324,200,43,47,6,1451,EDM,48,43.8,[],9.0,13,25,-10,18,556,0,2016-17,35,17:42,5,29,0,19
