year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,17,12,78,18,0,SJHL,62,Weyburn Red Wings,30
1964-65,18,25,73,33,0,SJHL,55,Weyburn Red Wings,58
1965-66,19,36,111,40,0,SJHL,60,Weyburn Red Wings,76
1966-67,20,36,62,46,0,SJHL,56,Weyburn Red Wings,82
1967-68,21,14,53,10,0,CPHL,67,Oklahoma City Blazers,24
1968-69,22,17,46,30,0,CHL,64,Oklahoma City Blazers,47
1969-70,23,20,82,20,0,AHL,70,Hershey Bears,40
1979-80,33,1,0,2,0,CHL,9,Tulsa Oilers,3
