assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
20,5,32,30,,3.8,0.6,22,,9,C,4.3,11,STL,/players/u/ungerga01.html,0,66,10,-35,Garry Unger,13.4,1978,52,0,80,238
24,1,17,21,,1.9,0.4,13,,8,C,2.3,16,STL,/players/f/federbe01.html,0,27,4,-35,Bernie Federko,13.3,1978,41,0,72,128
19,2,19,30,,1.9,0.8,16,,4,LW,2.7,15,STL,/players/h/hammain01.html,0,4,3,-21,Inge Hammarstrom,11.5,1978,38,0,70,165
25,2,13,38,,1.0,1.0,12,,10,C,2.0,15,STL,/players/b/berenre01.html,0,12,0,-20,Red Berenson,9.3,1978,38,1,80,140
17,3,17,24,,1.0,1.0,14,,1,C,2.0,16,STL,/players/p/pateyla01.html,0,29,3,-20,Larry Patey,13.2,1978,34,0,80,129
16,1,14,31,,1.2,0.5,11,,1,LW,1.8,14,STL,/players/f/fairbbi01.html,1,10,2,-23,Bill Fairbairn,17.1,1978,30,1,60,82
17,1,7,29,,0.6,0.3,6,,2,LW,0.9,15,STL,/players/b/bennecu01.html,0,54,1,-22,Curt Bennett,7.6,1978,24,0,50,92
13,1,9,21,,-0.6,0.4,5,,2,LW,-0.2,11,STL,/players/s/suttebr01.html,0,123,4,-38,Brian Sutter,9.2,1978,22,0,78,98
13,0,8,35,,-0.4,0.8,6,,3,LW,0.4,10,STL,/players/l/laroscl01.html,0,20,2,-19,Claude Larose,6.9,1978,21,0,69,116
12,0,7,25,,1.0,0.2,4,,1,LW,1.3,11,STL,/players/m/macmibo01.html,0,23,3,-11,Bob MacMillan,9.1,1978,19,0,28,77
12,0,6,29,,0.9,2.7,2,,7,D,3.6,5,STL,/players/g/gibbsba01.html,0,45,4,-11,Barry Gibbs,5.8,1978,18,0,51,103
14,1,4,23,,0.2,1.5,4,,3,D,1.7,11,STL,/players/a/afflebr01.html,0,26,0,-56,Bruce Affleck,4.2,1978,18,0,75,95
15,0,2,22,,0.7,1.9,1,,7,D,2.7,8,STL,/players/b/brownja01.html,0,23,1,-11,Jack Brownschidle,3.2,1978,17,0,40,62
11,0,4,28,,1.0,1.0,2,,7,D,2.0,4,STL,/players/r/redmodi01.html,0,16,2,-14,Dick Redmond,4.3,1978,15,0,28,93
8,0,6,26,,0.4,0.3,3,,0,C,0.7,8,STL,/players/o/ogilvbr01.html,0,12,3,-12,Brian Ogilvie,9.5,1978,14,0,32,63
10,1,4,37,,-0.1,3.7,4,,1,D,3.6,9,STL,/players/r/roberji01.html,0,39,0,-20,Jimmy Roberts,5.7,1978,14,0,75,70
12,0,2,22,,0.2,3.6,2,,1,D,3.8,11,STL,/players/h/hessbo01.html,0,16,0,0,Bob Hess,2.0,1978,14,0,55,101
11,0,1,33,,-0.6,2.1,1,,0,D,1.6,11,STL,/players/s/seiliro01.html,0,40,0,-48,Rod Seiling,1.0,1978,12,0,78,98
4,1,7,26,,-0.5,0.8,7,,1,LW,0.3,3,STL,/players/h/holtga01.html,0,81,0,-6,Gary Holt,12.3,1978,11,0,49,57
7,0,3,22,,-0.2,0.3,2,,0,RW,0.1,7,STL,/players/b/bourbri01.html,0,11,1,-12,Rick Bourbonnais,5.4,1978,10,0,31,56
8,0,2,26,,0.3,0.4,2,,2,D,0.7,6,STL,/players/k/komadne01.html,0,73,0,-29,Neil Komadoski,7.7,1978,10,0,33,26
5,0,4,20,,0.2,0.1,3,,3,RW,0.3,2,STL,/players/c/currito01.html,0,4,1,-10,Tony Currie,11.4,1978,9,0,22,35
5,0,2,26,,0.3,0.4,2,,0,C,0.6,5,STL,/players/r/richake01.html,0,2,0,4,Ken Richardson,14.3,1978,7,0,12,14
4,0,2,21,,-0.1,0.2,2,,1,LW,0.1,3,STL,/players/s/smrkejo01.html,0,11,0,-7,John Smrke,10.0,1978,6,0,18,20
3,1,1,27,,-0.2,1.2,1,,0,D,0.9,3,STL,/players/f/frigle01.html,0,45,0,-13,Len Frig,3.1,1978,4,0,30,32
1,0,1,28,,0.0,0.0,1,,0,LW,0.0,1,STL,/players/t/thomsfl01.html,0,4,0,-3,Floyd Thomson,25.0,1978,2,0,6,4
2,0,0,26,,-0.2,0.0,0,,1,LW,-0.2,1,STL,/players/b/butleje01.html,0,5,0,-6,Jerry Butler,0.0,1978,2,0,9,15
2,0,0,29,,0.0,0.0,0,,0,G,5.7,0,STL,/players/m/myreph01.html,0,10,0,0,Phil Myre,,1978,2,0,44,0
0,0,1,25,,0.0,0.0,1,,0,C,0.0,0,STL,/players/p/palazdo01.html,0,0,0,-2,Doug Palazzari,33.3,1978,1,0,3,3
0,0,0,25,,0.0,0.0,0,,0,G,-0.2,0,STL,/players/b/belanyv01.html,0,0,0,0,Yves Belanger,,1978,0,0,3,0
0,0,0,29,,0.0,0.0,0,,0,G,1.6,0,STL,/players/g/grantdo01.html,0,0,0,0,Doug Grant,,1978,0,0,9,0
0,0,0,42,,0.0,0.0,0,,0,G,0.9,0,STL,/players/j/johnsed01.html,0,0,0,0,Eddie Johnston,,1978,0,0,12,0
0,0,0,34,,-0.4,0.7,0,,0,D,0.3,0,STL,/players/p/plagebo01.html,0,4,0,-8,Bob Plager,0.0,1978,0,0,18,15
0,0,0,22,,0.0,0.0,0,,0,G,1.6,0,STL,/players/s/stanied01.html,0,0,0,0,Ed Staniowski,,1978,0,0,17,0
