assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
40,6,42,32,,8.7,0.7,28,,14,RW,9.4,26,STL,/players/h/hullbr01.html,0,10,12,-9,Brett Hull,13.9,1997,82,2,77,302
49,7,25,27,,6.7,1.0,20,,18,C,7.7,31,STL,/players/t/turgepi01.html,0,12,5,4,Pierre Turgeon,12.9,1997,74,0,69,194
40,2,17,34,,3.8,1.2,13,,10,LW,5.0,30,STL,/players/c/courtge01.html,0,86,4,3,Geoff Courtnall,8.4,1997,57,0,82,203
25,2,20,29,,3.2,0.9,15,,7,RW,4.2,17,STL,/players/m/murphjo01.html,1,69,4,-1,Joe Murphy,13.2,1997,45,1,75,151
20,6,23,23,,3.6,1.0,18,,5,RW,4.6,13,STL,/players/c/campbji01.html,2,68,5,3,Jim Campbell,13.6,1997,43,0,68,169
30,1,13,33,,3.9,3.8,6,,11,D,7.7,17,STL,/players/m/macinal01.html,2,65,6,2,Al MacInnis,4.4,1997,43,1,72,296
20,2,16,27,,2.0,1.3,13,,0,LW,3.4,19,STL,/players/m/mattest01.html,1,50,1,11,Stephane Matteau,16.3,1997,36,2,74,98
24,0,11,22,,2.8,5.1,7,,11,D,7.9,13,STL,/players/p/prongch01.html,0,143,4,15,Chris Pronger,7.5,1997,35,0,79,147
18,3,14,22,,1.5,1.0,10,,2,C,2.5,16,STL,/players/y/yorkha01.html,0,24,3,1,Harry York,16.3,1997,32,1,74,86
24,0,4,30,,1.4,4.7,3,,10,D,6.1,14,STL,/players/k/kravcig01.html,0,35,1,7,Igor Kravchuk,2.8,1997,28,0,82,142
12,1,7,23,,0.7,0.6,7,,1,C,1.4,11,STL,/players/p/petroro01.html,0,10,0,2,Robert Petrovicky,13.0,1997,19,0,44,54
10,2,8,27,,0.4,1.1,6,,0,LW,1.5,10,STL,/players/p/pellesc01.html,0,35,0,12,Scott Pellerin,10.5,1997,18,2,54,76
11,1,6,25,,-0.2,0.8,6,,0,C,0.6,9,STL,/players/c/conrocr01.html,2,43,0,0,Craig Conroy,8.1,1997,17,0,61,74
9,1,4,31,,0.2,0.7,4,,1,C,0.9,8,STL,/players/z/zezelpe01.html,0,12,0,6,Peter Zezel,8.2,1997,13,0,35,49
