assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
34,7,40,24,18:38,8.7,2.1,28,1491,12,RW,10.8,22,STL,/players/t/tarasvl01.html,0,37,12,7,Vladimir Tarasenko,13.7,2016,74,0,80,292
35,2,17,31,20:22,4.0,1.8,14,1365,19,LW,5.8,16,STL,/players/s/steenal01.html,0,48,2,3,Alex Steen,9.9,2016,52,1,67,172
39,2,10,30,19:09,3.2,1.6,8,1226,12,C,4.9,27,STL,/players/s/stastpa01.html,0,26,2,3,Paul Stastny,9.7,2016,49,0,64,103
24,3,21,31,19:14,3.2,2.0,13,1519,5,C,5.2,19,STL,/players/b/backeda01.html,0,83,8,4,David Backes,12.5,2016,45,0,79,168
30,1,14,27,22:25,4.5,2.6,8,1614,20,D,7.1,9,STL,/players/s/shattke01.html,1,51,6,-14,Kevin Shattenkirk,7.8,2016,44,0,72,180
21,4,18,30,17:00,2.5,1.8,11,1394,3,RW,4.3,18,STL,/players/b/brouwtr01.html,0,62,7,2,Troy Brouwer,12.7,2016,39,0,82,142
19,3,18,20,13:19,3.5,1.1,16,959,6,C,4.6,13,STL,/players/f/fabbrro01.html,0,25,2,-2,Robby Fabbri,15.8,2016,37,0,72,114
30,1,7,26,26:18,2.6,5.3,6,1920,4,D,7.9,25,STL,/players/p/pietral01.html,1,20,1,10,Alex Pietrangelo,3.8,2016,37,0,73,182
25,3,9,28,16:05,1.3,2.1,8,1271,8,C,3.4,17,STL,/players/l/lehtejo01.html,0,38,1,12,Jori Lehtera,10.8,2016,34,0,79,83
24,3,9,22,19:23,2.8,5.9,6,1532,4,D,8.8,20,STL,/players/p/parayco01.html,0,29,3,28,Colton Parayko,5.5,2016,33,0,79,165
