assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
42,9,43,26,,7.3,1.4,31,,17,LW,8.6,20,STL,/players/l/leflech01.html,5,41,4,15,Chuck Lefley,20.8,1976,85,8,75,207
44,3,39,28,,6.5,1.0,26,,17,C,7.6,24,STL,/players/u/ungerga01.html,3,95,13,1,Garry Unger,10.9,1976,83,0,80,357
43,1,24,29,,4.7,1.2,12,,12,C,5.9,28,STL,/players/s/sandede01.html,3,59,6,13,Derek Sanderson,14.0,1976,67,6,65,171
32,2,20,23,,2.4,1.4,17,,7,RW,3.8,23,STL,/players/m/macmibo01.html,2,41,2,13,Bob MacMillan,13.2,1976,52,1,80,151
27,1,20,36,,2.4,0.6,9,,13,C,3.0,13,STL,/players/b/berenre01.html,1,47,9,-11,Red Berenson,11.7,1976,47,2,72,171
24,3,17,24,,1.9,0.8,16,,4,RW,2.7,19,STL,/players/b/butleje01.html,1,75,1,0,Jerry Butler,11.0,1976,41,0,66,154
25,0,13,33,,1.3,1.1,10,,3,RW,2.3,22,STL,/players/l/laroscl01.html,0,48,3,7,Claude Larose,7.7,1976,38,0,67,169
19,2,14,24,,0.7,0.3,9,,1,RW,0.9,18,STL,/players/p/plantpi01.html,0,77,5,-22,Pierre Plante,11.2,1976,33,0,74,125
23,2,9,20,,1.8,3.8,5,,7,D,5.6,16,STL,/players/h/hessbo01.html,0,58,2,3,Bob Hess,7.7,1976,32,2,78,117
26,1,4,21,,1.2,3.9,1,,7,D,5.1,16,STL,/players/a/afflebr01.html,3,20,3,3,Bruce Affleck,4.0,1976,30,0,80,100
13,2,10,31,,-0.3,0.5,8,,1,LW,0.2,12,STL,/players/i/irvinte01.html,0,80,2,-12,Ted Irvine,9.5,1976,23,0,69,105
10,1,8,26,,-0.4,0.6,8,,1,LW,0.2,9,STL,/players/t/thomsfl01.html,0,25,0,-4,Floyd Thomson,11.3,1976,18,0,58,71
8,0,7,23,,1.0,0.2,6,,1,C,1.2,7,STL,/players/m/merriwa01.html,0,0,1,0,Wayne Merrick,12.5,1976,15,0,19,56
6,0,8,22,,-0.5,0.3,5,,2,C,-0.2,4,STL,/players/p/pateyla01.html,0,26,2,-12,Larry Patey,10.0,1976,14,1,53,80
12,0,1,22,,-0.4,3.3,1,,1,D,2.8,10,STL,/players/g/gassobo01.html,1,306,0,-8,Bob Gassoff,1.0,1976,13,0,80,100
8,1,3,32,,-0.1,4.0,2,,2,D,3.9,6,STL,/players/p/plagebo01.html,0,90,0,17,Bob Plager,7.0,1976,11,1,63,43
7,0,1,27,,0.3,1.2,1,,2,D,1.5,4,STL,/players/s/smithri01.html,1,18,0,2,Rick Smith,3.1,1976,8,0,24,32
8,0,0,34,,-0.6,2.6,0,,2,D,2.0,6,STL,/players/p/plageba01.html,0,67,0,-6,Barclay Plager,0.0,1976,8,0,64,32
6,0,1,25,,-0.6,2.5,0,,0,D,1.8,6,STL,/players/w/wilsori01.html,0,20,1,-10,Rick Wilson,2.3,1976,7,0,65,44
3,0,3,24,,0.2,0.2,2,,1,LW,0.4,2,STL,/players/h/hrechda01.html,0,0,1,2,Dave Hrechkosy,15.0,1976,6,0,13,20
3,1,2,26,,-1.4,0.4,2,,0,LW,-1.0,3,STL,/players/w/wilsobe01.html,0,47,0,-6,Bert Wilson,8.0,1976,5,0,45,25
1,0,2,24,,0.0,0.1,2,,0,C,0.1,1,STL,/players/o/ogilvbr01.html,0,2,0,-1,Brian Ogilvie,14.3,1976,3,0,9,14
2,0,0,23,,0.0,0.0,0,,0,G,3.6,0,STL,/players/b/belanyv01.html,0,4,0,0,Yves Belanger,,1976,2,0,31,0
0,0,0,21,,-0.3,0.0,0,,0,C,-0.3,0,STL,/players/b/babinmi01.html,0,0,0,-2,Mitch Babin,0.0,1976,0,0,8,2
0,0,0,20,,-0.3,0.1,0,,0,RW,-0.2,0,STL,/players/b/bourbri01.html,0,8,0,-1,Rick Bourbonnais,0.0,1976,0,0,7,5
0,0,0,24,,-0.2,0.1,0,,0,LW,-0.1,0,STL,/players/c/cowicbr01.html,0,2,0,1,Bruce Cowick,0.0,1976,0,0,5,3
0,0,0,23,,0.0,0.0,0,,0,G,1.0,0,STL,/players/g/grattgi01.html,0,2,0,0,Gilles Gratton,,1976,0,0,6,0
0,0,0,40,,0.0,0.0,0,,0,G,5.1,0,STL,/players/j/johnsed01.html,0,0,0,0,Eddie Johnston,,1976,0,0,38,0
0,0,0,20,,-0.1,0.6,0,,0,D,0.4,0,STL,/players/m/masteja01.html,0,0,0,4,Jamie Masters,0.0,1976,0,0,7,1
0,0,0,20,,0.0,0.0,0,,0,G,1.8,0,STL,/players/s/stanied01.html,0,0,0,0,Ed Staniowski,,1976,0,0,11,0
