assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
22,9,43,25,17:57,7.4,1.9,32,1471,8,RW,9.3,14,STL,/players/b/boyesbr01.html,0,20,11,1,Brad Boyes,20.8,2008,65,0,82,207
49,1,16,33,18:44,4.3,1.5,11,1536,16,LW,5.8,33,STL,/players/k/kariypa01.html,0,50,5,-10,Paul Kariya,7.2,2008,65,0,82,223
31,1,27,35,16:51,5.3,1.6,14,1331,7,C,6.9,24,STL,/players/t/tkachke01.html,0,69,12,-2,Keith Tkachuk,15.3,2008,58,1,79,177
25,2,13,24,15:53,1.8,1.6,10,1271,7,RW,3.4,18,STL,/players/s/stemple01.html,0,40,3,0,Lee Stempniak,8.0,2008,38,0,80,162
22,1,14,30,18:40,2.8,0.4,11,915,11,C,3.2,11,STL,/players/m/mcdonan01.html,0,32,3,-17,Andy McDonald,13.6,2008,36,0,49,103
28,3,5,19,18:11,2.7,2.2,1,1255,14,D,4.8,14,STL,/players/j/johnser01.html,0,28,4,-9,Erik Johnson,4.8,2008,33,0,69,105
18,2,13,23,14:41,1.7,0.9,10,1057,4,RW,2.6,14,STL,/players/b/backeda01.html,0,99,3,-11,David Backes,10.1,2008,31,0,72,129
14,1,13,19,12:33,2.1,1.6,10,778,2,LW,3.7,12,STL,/players/p/perroda01.html,0,38,3,16,David Perron,19.1,2008,27,0,62,68
15,3,12,33,15:56,0.5,0.8,11,1275,0,RW,1.3,14,STL,/players/m/mayerja01.html,1,91,0,-19,Jamal Mayers,7.8,2008,27,1,80,153
13,2,9,24,13:55,0.1,0.7,9,1128,0,C,0.8,13,STL,/players/m/mccleja01.html,0,26,0,-17,Jay McClement,8.2,2008,22,0,81,110
21,0,1,28,24:38,0.3,2.9,1,1896,10,D,3.2,11,STL,/players/b/breweer01.html,0,91,0,-18,Eric Brewer,1.0,2008,22,0,77,101
13,1,5,31,14:22,-0.8,1.3,4,1135,0,C,0.5,11,STL,/players/j/johnsry01.html,2,22,0,-2,Ryan Johnson,5.9,2008,18,1,79,85
11,0,5,36,15:01,0.5,0.4,4,600,4,LW,0.9,7,STL,/players/r/rucinma01.html,0,40,1,-9,Martin Rucinsky,7.5,2008,16,0,40,67
14,0,2,26,22:24,-0.1,3.1,1,1747,2,D,3.0,11,STL,/players/j/jackmba01.html,1,93,1,-12,Barret Jackman,2.5,2008,16,0,78,80
7,0,4,37,16:11,0.3,0.8,4,469,3,C,1.0,4,STL,/players/w/weighdo01.html,0,12,0,4,Doug Weight,8.5,2008,11,0,29,47
10,1,1,31,19:38,0.0,3.6,1,1100,0,D,3.6,9,STL,/players/s/salvabr01.html,1,43,0,12,Bryce Salvador,3.4,2008,11,0,56,29
5,0,5,31,10:31,-0.1,0.6,5,610,0,RW,0.5,5,STL,/players/h/hinotda01.html,0,42,0,-3,Dan Hinote,11.9,2008,10,0,58,42
9,0,1,27,19:22,0.2,1.7,1,872,2,D,1.9,7,STL,/players/b/backmch01.html,0,30,0,-4,Christian Backman,3.3,2008,10,0,45,30
7,2,2,30,17:54,-0.2,2.9,2,1181,0,D,2.7,7,STL,/players/m/mckeeja01.html,0,42,0,2,Jay McKee,4.8,2008,9,0,66,42
6,0,2,23,18:29,0.6,0.7,1,443,2,D,1.3,4,STL,/players/w/wagnest01.html,0,8,1,-4,Steve Wagner,8.0,2008,8,0,24,25
6,0,2,24,16:04,0.6,1.2,2,434,0,D,1.8,6,STL,/players/w/woywije01.html,0,12,0,2,Jeff Woywitka,8.0,2008,8,0,27,25
3,1,3,23,5:36,0.0,0.3,3,342,0,LW,0.2,3,STL,/players/k/kingdj01.html,0,100,0,-4,D.J. King,8.3,2008,6,0,61,36
3,0,2,33,13:01,0.0,0.2,2,273,0,RW,0.1,3,STL,/players/j/johnsmi01.html,0,8,0,-4,Mike Johnson,9.5,2008,5,0,21,21
1,0,1,25,10:59,-0.1,0.2,1,132,0,C,0.1,1,STL,/players/s/stastya01.html,0,9,0,0,Yan Stastny,10.0,2008,2,0,12,10
1,0,1,27,15:54,-0.5,1.3,1,684,0,D,0.9,1,STL,/players/w/walkema01.html,0,61,0,-3,Matt Walker,2.1,2008,2,0,43,47
2,0,0,34,55:32,0.0,0.0,0,3666,0,G,10.5,0,STL,/players/l/legacma01.html,0,4,0,0,Manny Legace,,2008,2,0,66,0
1,0,0,23,7:07,-0.1,0.1,0,85,0,RW,-0.1,1,STL,/players/j/janssca01.html,0,18,0,-1,Cam Janssen,0.0,2008,1,0,12,9
1,0,0,21,11:32,0.0,0.2,0,69,0,D,0.3,1,STL,/players/p/polakro01.html,0,0,0,1,Roman Polak,0.0,2008,1,0,6,2
0,0,0,23,26:37,0.0,0.0,0,27,0,G,0.0,0,STL,/players/b/beckfch01.html,0,0,0,0,Chris Beckford-Tseu,,2008,0,0,1,0
0,0,0,27,12:34,0.0,0.1,0,25,0,D,0.1,0,STL,/players/d/duponmi01.html,0,2,0,1,Micki DuPont,0.0,2008,0,0,2,3
0,0,0,27,10:08,-0.1,0.0,0,41,0,RW,-0.1,0,STL,/players/g/glumami01.html,0,5,0,-1,Mike Glumac,0.0,2008,0,0,4,3
0,0,0,21,24:49,0.0,0.0,0,50,0,G,-0.4,0,STL,/players/s/schwama01.html,0,0,0,0,Marek Schwarz,,2008,0,0,2,0
0,0,0,23,52:17,0.0,0.0,0,1202,0,G,1.4,0,STL,/players/t/toivoha01.html,0,2,0,0,Hannu Toivonen,,2008,0,0,23,0
