assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
39,11,33,26,19:08,6.6,1.3,17,1570,19,RW,7.9,20,STL,/players/b/boyesbr01.html,0,26,16,-20,Brad Boyes,15.0,2009,72,0,82,220
23,1,31,24,17:41,4.8,1.8,23,1451,5,RW,6.6,17,STL,/players/b/backeda01.html,1,165,6,-3,David Backes,14.9,2009,54,2,82,208
35,3,15,20,14:32,3.5,2.1,11,1177,11,LW,5.6,24,STL,/players/p/perroda01.html,0,50,4,13,David Perron,9.3,2009,50,0,81,161
24,4,25,36,16:57,4.0,1.3,11,1340,7,LW,5.3,17,STL,/players/t/tkachke01.html,0,61,14,-11,Keith Tkachuk,13.5,2009,49,0,79,185
26,1,21,20,14:43,4.0,2.2,14,1119,15,C,6.2,11,STL,/players/b/berglpa01.html,0,16,7,19,Patrik Berglund,14.7,2009,47,0,76,143
29,1,15,31,19:05,3.7,0.6,8,877,13,C,4.4,16,STL,/players/m/mcdonan01.html,0,24,6,-13,Andy McDonald,11.7,2009,44,1,46,128
25,1,14,22,16:35,2.9,1.9,7,945,7,C,4.8,15,STL,/players/o/oshietj01.html,3,30,6,16,T.J. Oshie,13.9,2009,39,1,57,101
26,0,3,26,18:29,2.0,3.1,3,1164,19,D,5.1,7,STL,/players/c/colaica01.html,0,29,0,2,Carlo Colaiacovo,3.8,2009,29,0,63,78
14,3,12,25,16:36,0.1,1.4,9,1361,0,C,1.5,14,STL,/players/m/mccleja01.html,0,29,0,-10,Jay McClement,8.8,2009,26,3,82,137
18,0,6,24,16:34,0.3,1.1,3,1011,7,C,1.4,11,STL,/players/s/steenal01.html,0,24,2,-6,Alex Steen,5.1,2009,24,1,61,117
8,3,13,27,12:10,1.4,1.0,8,778,3,LW,2.3,5,STL,/players/w/winchbr01.html,0,89,5,-1,Brad Winchester,15.9,2009,21,0,64,82
17,0,4,27,23:26,0.4,3.5,2,1922,1,D,3.8,15,STL,/players/j/jackmba01.html,1,86,1,-17,Barret Jackman,4.5,2009,21,1,82,89
15,1,3,25,18:29,0.8,3.7,1,1201,6,D,4.5,9,STL,/players/w/woywije01.html,0,57,2,8,Jeff Woywitka,4.2,2009,18,0,65,71
6,3,11,23,13:45,0.4,0.9,10,907,1,RW,1.2,5,STL,/players/c/crombbj01.html,0,122,0,-8,B.J. Crombeen,9.8,2009,17,1,66,112
13,0,2,34,18:06,1.2,0.3,2,199,9,LW,1.5,4,STL,/players/k/kariypa01.html,0,2,0,1,Paul Kariya,6.5,2009,15,0,11,31
14,1,1,22,21:32,-0.1,2.5,1,1486,5,D,2.5,7,STL,/players/p/polakro01.html,2,45,0,-15,Roman Polak,1.4,2009,15,0,69,73
10,1,3,25,19:28,0.9,0.2,3,273,5,RW,1.1,4,STL,/players/s/stemple01.html,1,2,0,-3,Lee Stempniak,7.0,2009,13,0,14,43
7,1,1,31,17:19,-0.5,3.9,1,1195,0,D,3.4,6,STL,/players/m/mckeeja01.html,1,44,0,11,Jay McKee,2.3,2009,8,0,69,43
4,0,3,26,12:45,-0.2,0.0,3,433,0,C,-0.2,3,STL,/players/s/stastya01.html,1,20,0,-14,Yan Stastny,10.0,2009,7,0,34,30
7,0,0,30,17:16,-0.4,2.3,0,1001,0,D,1.8,5,STL,/players/w/weavemi01.html,2,12,0,-3,Mike Weaver,0.0,2009,7,0,58,36
5,0,1,29,25:07,-0.1,0.6,0,703,2,D,0.6,3,STL,/players/b/breweer01.html,0,24,1,-14,Eric Brewer,2.0,2009,6,0,28,49
4,0,1,32,10:55,-1.0,0.4,1,556,1,RW,-0.5,2,STL,/players/h/hinotda01.html,1,64,0,-7,Dan Hinote,4.2,2009,5,0,51,24
1,0,3,24,10:59,0.5,0.1,1,88,0,LW,0.6,1,STL,/players/r/regiest01.html,0,4,2,-1,Steve Regier,27.3,2009,4,0,8,11
2,0,2,24,15:38,0.2,0.5,2,344,1,D,0.7,1,STL,/players/w/wagnest01.html,0,18,0,-5,Steve Wagner,12.5,2009,4,0,22,16
3,0,1,24,5:01,-0.3,0.2,1,281,0,RW,-0.1,3,STL,/players/j/janssca01.html,0,131,0,-5,Cam Janssen,4.5,2009,4,0,56,22
1,0,2,25,10:41,0.0,0.1,2,171,0,C,0.1,1,STL,/players/p/paddoca01.html,0,0,0,-4,Cam Paddock,11.8,2009,3,0,16,17
3,0,0,24,13:26,-0.2,1.7,0,403,0,D,1.5,3,STL,/players/s/stracty01.html,0,39,0,8,Tyson Strachan,0.0,2009,3,0,30,21
1,0,1,24,10:32,0.1,0.0,1,63,0,C,0.2,1,STL,/players/p/portech01.html,0,0,0,-1,Chris Porter,14.3,2009,2,0,6,7
1,0,0,24,8:20,0.1,0.0,0,8,0,LW,0.1,1,STL,/players/k/kingdj01.html,0,0,0,0,D.J. King,,2009,1,0,1,0
1,0,0,32,56:24,0.0,0.0,0,3215,0,G,10.6,0,STL,/players/m/masonch02.html,0,0,0,0,Chris Mason,,2009,1,0,57,0
1,0,0,19,16:31,-0.1,0.3,0,132,1,D,0.3,0,STL,/players/p/pietral01.html,0,2,0,0,Alex Pietrangelo,0.0,2009,1,0,8,7
