assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
40,6,43,31,,8.5,1.2,22,,17,RW,9.7,22,STL,/players/h/hullbr01.html,1,30,16,4,Brett Hull,13.1,1996,83,5,70,327
44,1,17,32,,5.4,5.2,7,,25,D,10.5,18,STL,/players/m/macinal01.html,1,88,9,5,Al MacInnis,5.4,1996,61,1,82,317
28,0,18,29,,2.7,1.3,5,,9,LW,4.0,18,STL,/players/c/corsosh01.html,1,192,13,3,Shayne Corson,12.0,1996,46,0,77,150
28,1,13,32,,2.2,1.2,8,,14,RW,3.4,13,STL,/players/h/hawerda01.html,1,22,5,5,Dale Hawerchuk,9.6,1996,41,0,66,136
16,1,24,33,,3.0,0.8,16,,7,LW,3.8,9,STL,/players/c/courtge01.html,0,101,7,-9,Geoff Courtnall,10.5,1996,40,1,69,228
22,6,13,30,,1.1,1.3,9,,5,RW,2.4,16,STL,/players/n/noonabr01.html,1,84,3,2,Brian Noonan,9.9,1996,35,1,81,131
18,1,7,21,,1.3,3.4,3,,8,D,4.8,10,STL,/players/p/prongch01.html,0,110,3,-18,Chris Pronger,5.1,1996,25,1,78,138
10,3,11,30,,0.5,0.9,9,,4,C,1.4,6,STL,/players/c/creigad01.html,0,78,2,0,Adam Creighton,11.2,1996,21,0,61,98
13,1,8,35,,1.9,0.1,6,,9,C,2.0,4,STL,/players/g/gretzwa01.html,0,2,1,-6,Wayne Gretzky,15.7,1996,21,1,18,51
13,1,8,30,,0.4,0.8,6,,7,C,1.2,5,STL,/players/z/zezelpe01.html,1,12,2,-2,Peter Zezel,9.2,1996,21,0,57,87
13,2,7,26,,0.6,0.6,4,,4,LW,1.2,9,STL,/players/m/mattest01.html,0,65,3,-4,Stephane Matteau,10.0,1996,20,0,46,70
7,0,8,23,,0.1,0.6,7,,0,RW,0.8,7,STL,/players/j/johnscr01.html,0,30,1,-4,Craig Johnson,11.6,1996,15,0,49,69
12,0,3,28,,0.4,0.7,3,,1,RW,1.1,11,STL,/players/h/hudsomi01.html,0,26,0,7,Mike Hudson,9.4,1996,15,0,32,32
12,1,3,29,,0.8,2.0,3,,7,D,2.8,5,STL,/players/k/kravcig01.html,0,24,0,-6,Igor Kravchuk,2.6,1996,15,0,40,114
7,1,4,30,,0.6,2.4,4,,4,D,3.0,3,STL,/players/n/nortoje01.html,0,26,0,4,Jeff Norton,12.1,1996,11,0,36,33
9,0,2,28,,-0.4,5.0,2,,0,D,4.6,9,STL,/players/b/baronmu01.html,0,190,0,3,Murray Baron,2.3,1996,11,0,82,86
4,1,6,24,,0.4,0.5,5,,0,RW,0.9,4,STL,/players/p/pearsro01.html,0,54,1,4,Rob Pearson,11.8,1996,10,0,27,51
8,0,2,25,,0.6,1.1,0,,8,D,1.7,0,STL,/players/o/olssoch01.html,0,14,2,-6,Christer Olsson,6.3,1996,10,0,26,32
6,1,3,22,,-0.2,0.4,2,,0,C,0.2,6,STL,/players/l/laperia01.html,0,87,1,-4,Ian Laperriere,9.7,1996,9,0,33,31
6,1,1,25,,-0.4,0.2,0,,2,LW,-0.2,4,STL,/players/r/roberda01.html,0,12,1,-7,David Roberts,2.9,1996,7,0,28,35
4,0,2,30,,0.2,0.1,2,,2,RW,0.3,2,STL,/players/l/leachst01.html,0,22,0,-3,Stephen Leach,6.1,1996,6,0,14,33
2,1,3,27,,-1.3,0.8,3,,0,LW,-0.5,2,STL,/players/t/twistto01.html,0,100,0,-1,Tony Twist,25.0,1996,5,0,51,12
3,1,2,19,,-0.4,0.1,1,,0,C,-0.2,3,STL,/players/v/vopatro01.html,0,48,1,-8,Roman Vopat,6.1,1996,5,0,25,33
4,0,1,31,,0.1,0.2,0,,2,LW,0.3,2,STL,/players/t/tikkaes01.html,0,18,0,1,Esa Tikkanen,5.3,1996,5,1,11,19
2,0,2,35,,-0.1,-0.1,0,,0,RW,-0.2,2,STL,/players/a/andergl01.html,0,6,2,-11,Glenn Anderson,5.7,1996,4,0,15,35
3,0,1,30,,-0.3,1.8,1,,3,D,1.5,0,STL,/players/d/daignjj01.html,0,24,0,-6,J.J. Daigneault,2.2,1996,4,0,37,45
0,1,3,25,,-1.1,0.4,2,,0,RW,-0.8,0,STL,/players/c/chassde01.html,0,108,1,-9,Denis Chasse,12.0,1996,3,0,42,25
0,1,3,25,,-0.4,0.3,3,,0,C,-0.1,0,STL,/players/t/tardipa01.html,0,12,0,-2,Patrice Tardif,14.3,1996,3,0,23,21
3,0,0,36,,-1.2,4.0,0,,0,D,2.8,3,STL,/players/w/wellsja01.html,0,67,0,-8,Jay Wells,0.0,1996,3,0,76,24
1,0,1,35,,-0.4,0.1,1,,0,LW,-0.3,1,STL,/players/m/mcraeba01.html,0,40,0,-5,Basil McRae,20.0,1996,2,0,18,5
1,0,0,30,,-0.6,0.2,0,,0,RW,-0.3,1,STL,/players/b/brotepa01.html,0,4,0,-1,Paul Broten,0.0,1996,1,0,17,11
1,0,0,28,,-0.2,0.8,0,,0,D,0.6,1,STL,/players/e/eakinda01.html,0,34,0,-2,Dallas Eakins,0.0,1996,1,0,16,6
1,0,0,33,,0.0,0.0,0,,0,G,12.5,0,STL,/players/f/fuhrgr01.html,0,8,0,0,Grant Fuhr,,1996,1,0,79,0
