assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,8,33,31,19:39,7.6,2.3,15,1474,14,LW,9.9,24,STL,/players/t/tkachke01.html,0,83,18,8,Keith Tkachuk,14.2,2004,71,0,75,233
51,5,14,33,20:25,4.6,1.9,8,1532,25,C,6.6,25,STL,/players/w/weighdo01.html,1,37,6,-3,Doug Weight,7.1,2004,65,0,75,198
35,5,23,29,20:30,5.2,1.9,15,1395,13,C,7.1,22,STL,/players/d/demitpa01.html,0,18,8,1,Pavol Demitra,12.8,2004,58,0,68,179
40,3,14,29,27:28,5.1,5.7,7,2197,24,D,10.8,13,STL,/players/p/prongch01.html,3,88,7,-1,Chris Pronger,6.9,2004,54,0,80,203
22,1,13,34,16:57,1.7,2.2,8,1340,3,LW,3.9,18,STL,/players/d/drakeda01.html,1,65,3,10,Dallas Drake,10.7,2004,35,2,79,121
17,3,14,37,15:29,2.1,1.1,8,1052,7,RW,3.3,10,STL,/players/m/mellasc01.html,0,76,6,-7,Scott Mellanby,13.6,2004,31,0,68,103
14,4,12,28,17:48,0.8,2.2,9,1246,6,C,3.0,8,STL,/players/c/cajanpe01.html,0,16,3,12,Petr Cajanek,9.5,2004,26,0,70,126
12,0,9,25,14:23,0.6,1.5,9,1021,1,RW,2.0,11,STL,/players/r/rycroma01.html,0,32,0,2,Mark Rycroft,8.2,2004,21,0,71,110
11,1,7,28,12:50,1.2,0.7,6,565,4,LW,1.9,7,STL,/players/n/nickuer01.html,0,44,1,-2,Eric Nickulas,8.8,2004,18,0,44,80
13,0,5,23,19:20,1.1,3.6,4,1276,4,D,4.7,9,STL,/players/b/backmch01.html,0,16,1,3,Christian Backman,5.4,2004,18,0,66,92
5,0,7,23,11:57,-0.1,0.8,6,812,2,LW,0.7,3,STL,/players/d/dantomi01.html,0,141,0,-8,Mike Danton,9.7,2004,12,1,68,72
5,3,6,29,13:01,-1.0,0.6,5,1041,0,RW,-0.4,4,STL,/players/m/mayerja01.html,1,91,0,-19,Jamal Mayers,4.6,2004,11,1,80,130
7,1,4,27,9:54,-0.2,0.8,3,683,0,C,0.6,6,STL,/players/j/johnsry01.html,1,8,0,-2,Ryan Johnson,11.1,2004,11,1,69,36
4,2,6,28,14:42,0.7,0.5,4,397,1,RW,1.2,3,STL,/players/b/boguner01.html,0,20,2,-1,Eric Boguniecki,15.0,2004,10,0,27,40
5,0,5,32,20:08,0.8,0.6,4,322,1,C,1.4,4,STL,/players/s/sillimi01.html,0,14,0,4,Mike Sillinger,12.5,2004,10,1,16,40
7,0,3,32,19:20,0.4,2.6,1,928,2,D,3.0,5,STL,/players/k/khavaal01.html,0,18,2,2,Alexander Khavanov,4.8,2004,10,0,48,62
8,0,2,37,23:05,0.7,1.7,1,600,1,D,2.3,7,STL,/players/w/weinrer01.html,0,14,1,1,Eric Weinrich,7.4,2004,10,0,26,27
5,1,3,27,17:29,-0.1,2.8,3,1206,1,D,2.7,4,STL,/players/s/salvabr01.html,0,47,0,-4,Bryce Salvador,5.0,2004,8,0,69,60
3,1,4,32,16:15,0.6,0.2,3,211,2,LW,0.8,1,STL,/players/s/savagbr01.html,0,2,1,-3,Brian Savage,17.4,2004,7,0,13,23
5,0,1,36,19:14,-0.9,3.5,1,1538,0,D,2.6,5,STL,/players/b/baronmu01.html,0,61,0,-6,Murray Baron,1.8,2004,6,0,80,57
2,0,2,24,14:58,-0.1,0.0,0,299,2,LW,-0.1,0,STL,/players/s/sejnape01.html,0,4,2,-9,Peter Sejna,5.6,2004,4,0,20,36
3,0,1,30,10:19,-0.2,0.2,1,258,0,C,0.1,3,STL,/players/r/rheaupa01.html,0,4,0,-3,Pascal Rheaume,4.3,2004,4,0,25,23
2,1,1,24,10:26,-0.2,0.1,1,230,1,RW,-0.1,1,STL,/players/h/heereje01.html,0,4,0,-5,Jeff Heerema,3.6,2004,3,0,22,28
2,0,1,22,18:16,0.1,0.6,1,274,0,D,0.8,2,STL,/players/j/jackmba01.html,0,41,0,-1,Barret Jackman,9.1,2004,3,0,15,11
2,0,0,27,5:42,-0.7,0.2,0,325,0,RW,-0.5,2,STL,/players/l/lowre01.html,0,141,0,-6,Reed Low,0.0,2004,2,0,57,28
2,0,0,40,24:59,0.1,0.1,0,75,2,D,0.2,0,STL,/players/m/macinal01.html,0,6,0,-1,Al MacInnis,0.0,2004,2,0,3,9
0,0,1,31,10:29,-0.5,0.1,0,262,0,C,-0.4,0,STL,/players/m/martist02.html,0,22,0,-7,Steve Martins,3.7,2004,1,1,25,27
1,0,0,36,17:05,-0.9,1.6,0,906,0,D,0.7,0,STL,/players/f/finleje01.html,1,34,0,-9,Jeff Finley,0.0,2004,1,0,53,25
1,0,0,27,13:00,-0.1,0.3,0,208,0,D,0.2,1,STL,/players/l/laflach01.html,0,20,0,-3,Christian Laflamme,0.0,2004,1,0,16,9
1,0,0,23,11:23,-0.1,0.4,0,159,0,D,0.3,1,STL,/players/w/walkema01.html,0,25,0,0,Matt Walker,0.0,2004,1,0,14,8
0,0,0,31,12:02,-0.2,0.4,0,156,0,D,0.2,0,STL,/players/b/brimaar01.html,0,4,0,0,Aris Brimanis,0.0,2004,0,0,13,3
0,0,0,28,48:24,0.0,0.0,0,629,0,G,1.4,0,STL,/players/d/divisre01.html,0,2,0,0,Reinhard Divis,,2004,0,0,13,0
0,0,0,26,49:20,0.0,0.0,0,493,0,G,1.0,0,STL,/players/j/johnsbr02.html,0,0,0,0,Brent Johnson,,2004,0,0,10,0
0,0,0,28,2:47,0.0,0.0,0,17,0,LW,0.0,0,STL,/players/m/mclarst01.html,0,25,0,0,Steve McLaren,0.0,2004,0,0,6,2
0,0,0,31,57:38,0.0,0.0,0,3861,0,G,9.7,0,STL,/players/o/osgooch01.html,0,10,0,0,Chris Osgood,,2004,0,0,67,0
0,0,0,34,14:05,-0.1,-0.1,0,28,0,LW,-0.2,0,STL,/players/p/pellesc01.html,0,2,0,-3,Scott Pellerin,0.0,2004,0,0,2,1
0,0,0,24,8:18,0.0,-0.1,0,8,0,C,-0.1,0,STL,/players/p/pohljo01.html,0,0,0,-2,John Pohl,0.0,2004,0,0,1,1
0,0,0,24,15:25,-0.2,0.3,0,139,0,D,0.1,0,STL,/players/p/polloja01.html,0,6,0,-1,Jame Pollock,0.0,2004,0,0,9,19
0,0,0,23,9:31,0.0,0.0,0,19,0,D,0.0,0,STL,/players/s/stuarmi01.html,0,0,0,0,Mike Stuart,,2004,0,0,2,0
0,0,0,23,7:53,0.0,0.0,0,8,0,RW,-0.1,0,STL,/players/y/yabloje01.html,0,5,0,-1,Jeremy Yablonski,0.0,2004,0,0,1,1
