assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
68,2,34,29,,6.2,1.3,18,,24,C,7.5,44,STL,/players/f/federbe01.html,0,34,16,10,Bernie Federko,20.4,1986,102,0,80,167
30,3,44,23,,5.0,1.4,31,,7,RW,6.4,23,STL,/players/h/huntema01.html,0,171,11,15,Mark Hunter,21.6,1986,74,2,78,204
45,3,22,25,,3.0,1.3,15,,15,LW,4.2,30,STL,/players/f/flockro02.html,0,26,5,8,Ron Flockhart,11.1,1986,67,2,79,199
56,2,10,27,,3.7,5.1,3,,25,D,8.7,31,STL,/players/r/ramagro01.html,0,171,7,18,Rob Ramage,4.4,1986,66,0,77,227
28,5,25,22,,2.4,0.9,22,,5,C,3.3,22,STL,/players/g/gilmodo01.html,1,41,2,-3,Doug Gilmour,13.7,1986,53,1,74,183
24,4,28,28,,3.6,0.5,19,,12,RW,4.0,12,STL,/players/m/mullejo01.html,0,10,9,-7,Joe Mullen,19.7,1986,52,0,48,142
38,2,13,25,,1.6,1.2,13,,7,RW,2.8,31,STL,/players/b/barrda01.html,0,70,0,11,Dave Barr,12.3,1986,51,0,72,106
23,1,19,29,,2.4,0.3,11,,5,LW,2.7,18,STL,/players/s/suttebr01.html,0,87,8,-12,Brian Sutter,20.7,1986,42,0,44,92
20,2,18,24,,1.3,1.1,11,,7,LW,2.4,13,STL,/players/l/lavalke01.html,0,8,7,8,Kevin LaVallee,14.0,1986,38,0,64,129
28,2,10,26,,0.2,1.3,10,,1,RW,1.5,27,STL,/players/r/reedsma01.html,0,28,0,11,Mark Reeds,9.3,1986,38,0,78,108
11,2,22,24,,1.6,0.4,20,,5,RW,2.0,6,STL,/players/p/paslagr01.html,0,18,1,-12,Greg Paslawski,14.7,1986,33,1,56,150
19,3,11,32,,-0.3,1.0,8,,0,C,0.7,19,STL,/players/m/meaghri01.html,0,28,0,-1,Rick Meagher,10.1,1986,30,3,79,109
24,1,5,25,,0.9,4.2,3,,11,D,5.1,13,STL,/players/n/norwole01.html,0,134,2,7,Lee Norwood,4.5,1986,29,0,71,111
20,2,4,23,,0.4,3.8,3,,8,D,4.1,12,STL,/players/n/nattrri01.html,0,52,1,-8,Ric Nattress,3.2,1986,24,0,78,124
18,0,2,20,,0.0,4.1,0,,11,D,4.1,7,STL,/players/b/bellbr01.html,0,43,2,2,Bruce Bell,2.1,1986,20,0,75,96
11,2,8,24,,0.4,0.8,8,,0,C,1.2,8,STL,/players/w/wickedo01.html,3,16,0,11,Doug Wickenheiser,15.1,1986,19,0,36,53
11,0,7,26,,0.8,0.2,3,,2,LW,1.0,9,STL,/players/b/beersed01.html,0,24,4,-3,Eddy Beers,13.2,1986,18,0,24,53
5,0,6,23,,0.0,0.3,5,,0,LW,0.3,5,STL,/players/c/cavalgi01.html,0,36,1,-2,Gino Cavallini,13.6,1986,11,0,30,44
7,0,4,23,,-0.3,3.6,3,,1,D,3.2,6,STL,/players/p/pavesji01.html,0,116,1,-3,Jim Pavese,7.8,1986,11,0,69,51
7,1,2,26,,0.1,2.1,1,,0,D,2.3,6,STL,/players/b/bourgch01.html,1,116,1,9,Charlie Bourgeois,5.9,1986,9,0,31,34
4,0,3,24,,-0.5,0.1,3,,0,RW,-0.4,4,STL,/players/c/cyrde01.html,0,2,0,-11,Denis Cyr,14.3,1986,7,0,31,21
3,0,2,24,,0.0,1.5,2,,0,D,1.5,3,STL,/players/c/carlske01.html,0,42,0,2,Kent Carlson,14.3,1986,5,0,26,14
4,0,0,27,,-0.7,2.3,0,,0,D,1.6,3,STL,/players/j/johnste01.html,1,87,0,-6,Terry Johnson,0.0,1986,4,0,49,21
4,0,0,23,,-0.4,1.3,0,,1,D,0.9,3,STL,/players/w/wilsori02.html,0,48,0,-9,Rik Wilson,0.0,1986,4,0,32,45
0,0,2,28,,-0.6,0.1,2,,0,LW,-0.5,0,STL,/players/b/baronno01.html,0,39,0,-7,Normand Baron,15.4,1986,2,0,23,13
0,0,1,22,,-0.4,0.2,1,,0,C,-0.2,0,STL,/players/e/evansdo01.html,0,2,0,0,Doug Evans,8.3,1986,1,0,13,12
1,0,0,23,,0.0,0.0,0,,0,G,0.3,0,STL,/players/m/mayda01.html,0,2,0,0,Darrell May,,1986,1,0,3,0
1,0,0,28,,0.0,0.0,0,,0,G,7.1,0,STL,/players/m/millegr01.html,0,8,0,0,Greg Millen,,1986,1,0,36,0
0,0,0,20,,-0.1,0.3,0,,0,D,0.2,0,STL,/players/e/evanssh01.html,0,2,0,-1,Shawn Evans,0.0,1986,0,0,7,1
0,0,0,22,,-0.1,0.3,0,,0,D,0.2,0,STL,/players/p/posavmi01.html,0,0,0,-1,Mike Posavad,0.0,1986,0,0,6,2
0,0,0,18,,-0.3,0.0,0,,0,RW,-0.3,0,STL,/players/r/raglahe01.html,0,5,0,-3,Herb Raglan,0.0,1986,0,0,7,4
0,0,0,26,,0.0,0.0,0,,0,G,9.0,0,STL,/players/w/wamslri01.html,0,2,0,0,Rick Wamsley,,1986,0,0,42,0
