assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
33,3,24,32,18:08,4.7,1.4,18,1432,16,C,6.1,17,STL,/players/m/mcdonan01.html,0,18,6,-9,Andy McDonald,12.6,2010,57,0,79,191
30,3,18,23,18:19,3.2,1.7,16,1392,14,C,4.9,16,STL,/players/o/oshietj01.html,0,36,1,-1,T.J. Oshie,11.4,2010,48,1,76,158
31,3,17,25,18:18,2.9,1.7,12,1446,3,RW,4.6,27,STL,/players/b/backeda01.html,1,106,5,-4,David Backes,10.4,2010,48,0,79,163
23,4,24,25,16:17,4.5,1.7,15,1107,9,C,6.2,14,STL,/players/s/steenal01.html,0,30,7,6,Alex Steen,12.7,2010,47,2,68,189
27,2,20,21,16:09,3.5,1.3,14,1325,8,LW,4.7,18,STL,/players/p/perroda01.html,1,60,5,-10,David Perron,12.0,2010,47,1,82,166
25,2,18,35,17:09,2.9,1.3,15,1287,9,LW,4.3,16,STL,/players/k/kariypa01.html,0,36,3,-7,Paul Kariya,8.1,2010,43,0,75,221
28,3,14,27,16:47,2.1,1.8,12,1377,8,C,3.9,20,STL,/players/b/boyesbr01.html,0,26,2,1,Brad Boyes,7.1,2010,42,0,82,197
29,2,10,21,21:27,3.3,4.1,4,1694,9,D,7.4,20,STL,/players/j/johnser01.html,0,79,6,1,Erik Johnson,5.4,2010,39,0,79,186
19,1,13,37,13:30,2.3,1.1,8,905,5,LW,3.4,13,STL,/players/t/tkachke01.html,1,56,5,-2,Keith Tkachuk,10.8,2010,32,0,67,120
25,1,7,27,17:18,2.9,3.4,2,1159,3,D,6.3,21,STL,/players/c/colaica01.html,1,60,4,8,Carlo Colaiacovo,9.5,2010,32,1,67,74
18,3,11,26,16:44,0.4,1.7,11,1372,0,C,2.1,16,STL,/players/m/mccleja01.html,2,22,0,0,Jay McClement,10.1,2010,29,0,82,109
13,4,13,21,13:30,1.5,1.0,7,959,3,C,2.5,10,STL,/players/b/berglpa01.html,0,16,6,-5,Patrik Berglund,10.1,2010,26,0,71,129
17,1,4,23,19:59,0.9,4.3,4,1558,0,D,5.1,17,STL,/players/p/polakro01.html,0,59,0,7,Roman Polak,5.5,2010,21,0,78,73
15,0,2,28,22:41,0.3,3.8,1,1497,0,D,4.1,15,STL,/players/j/jackmba01.html,0,81,0,3,Barret Jackman,2.7,2010,17,1,66,73
7,0,8,30,21:27,1.0,1.6,8,1265,3,D,2.6,4,STL,/players/b/breweer01.html,0,46,0,-17,Eric Brewer,9.5,2010,15,0,59,84
8,1,7,24,13:05,-0.6,1.1,6,1033,0,RW,0.5,7,STL,/players/c/crombbj01.html,1,168,0,-5,B.J. Crombeen,5.8,2010,15,1,79,120
9,0,1,31,16:58,-0.4,3.9,1,1306,0,D,3.6,9,STL,/players/w/weavemi01.html,0,29,0,10,Mike Weaver,3.0,2010,10,0,77,33
5,0,3,28,9:04,-0.5,0.9,2,580,1,LW,0.4,4,STL,/players/w/winchbr01.html,0,108,1,3,Brad Winchester,4.3,2010,8,0,64,69
8,0,0,37,16:42,-0.1,1.4,0,785,1,D,1.3,7,STL,/players/s/sydorda01.html,0,15,0,-6,Darryl Sydor,0.0,2010,8,0,47,26
0,0,2,20,10:49,0.2,0.2,1,76,0,C,0.4,0,STL,/players/e/ellerla01.html,0,4,1,2,Lars Eller,25.0,2010,2,0,7,8
1,0,1,20,16:34,0.2,-0.4,1,149,1,D,-0.2,0,STL,/players/p/pietral01.html,0,6,0,-9,Alex Pietrangelo,14.3,2010,2,0,9,7
2,0,0,22,17:11,0.2,-0.1,0,52,1,D,0.0,1,STL,/players/j/junlajo01.html,0,0,0,-3,Jonas Junland,0.0,2010,2,0,3,7
2,0,0,25,14:02,-0.1,0.3,0,112,0,RW,0.2,2,STL,/players/s/stracty01.html,0,4,0,3,Tyson Strachan,0.0,2010,2,0,8,7
0,0,1,27,9:30,0.1,0.1,1,38,0,C,0.2,0,STL,/players/s/stastya01.html,0,0,0,1,Yan Stastny,14.3,2010,1,0,4,7
1,0,0,33,55:49,0.0,0.0,0,1451,0,G,5.5,0,STL,/players/c/conklty01.html,0,4,0,0,Ty Conklin,,2010,1,0,26,0
0,0,0,36,6:59,-0.1,0.0,0,42,0,C,-0.2,0,STL,/players/a/armstde01.html,0,2,0,-2,Derek Armstrong,0.0,2010,0,0,6,6
0,0,0,23,9:13,-0.2,0.0,0,65,0,RW,-0.2,0,STL,/players/d/dagosma01.html,0,2,0,-3,Matt D'Agostini,0.0,2010,0,0,7,6
0,0,0,25,4:43,-0.6,0.1,0,203,0,RW,-0.5,0,STL,/players/j/janssca01.html,0,190,0,-3,Cam Janssen,0.0,2010,0,0,43,11
0,0,0,25,4:30,-0.2,-0.1,0,54,0,LW,-0.3,0,STL,/players/k/kingdj01.html,0,33,0,-4,D.J. King,0.0,2010,0,0,12,5
0,0,0,33,57:35,0.0,0.0,0,3512,0,G,10.5,0,STL,/players/m/masonch02.html,0,0,0,0,Chris Mason,,2010,0,0,61,0
