assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,3,18,25,15:49,3.8,1.1,12,759,6,RW,4.9,12,STL,/players/s/stewach02.html,0,40,6,0,Chris Stewart,18.6,2013,36,0,48,97
22,1,6,28,19:37,1.1,1.5,5,941,4,RW,2.6,17,STL,/players/b/backeda01.html,1,62,1,5,David Backes,6.0,2013,28,0,48,100
19,3,8,28,19:00,1.7,1.3,5,760,6,C,3.0,13,STL,/players/s/steenal01.html,0,14,3,5,Alex Steen,6.2,2013,27,0,40,129
8,3,17,24,16:50,2.4,1.0,10,808,1,C,3.4,7,STL,/players/b/berglpa01.html,0,12,5,-2,Patrik Berglund,23.0,2013,25,2,48,74
15,2,10,24,18:00,1.4,1.2,8,864,4,LW,2.6,11,STL,/players/p/perroda01.html,0,44,2,0,David Perron,11.9,2013,25,0,48,84
19,0,5,23,25:07,1.8,3.1,3,1180,4,D,4.9,14,STL,/players/p/pietral01.html,1,10,2,0,Alex Pietrangelo,5.4,2013,24,0,47,93
18,0,5,24,21:18,1.9,2.9,3,1022,7,D,4.7,11,STL,/players/s/shattke01.html,0,20,2,2,Kevin Shattenkirk,6.0,2013,23,0,48,84
14,2,7,35,17:15,1.3,0.8,6,638,6,C,2.1,8,STL,/players/m/mcdonan01.html,0,16,1,-2,Andy McDonald,8.1,2013,21,0,37,86
13,1,7,26,19:06,1.4,0.6,4,573,8,C,2.0,4,STL,/players/o/oshietj01.html,1,15,2,-5,T.J. Oshie,10.8,2013,20,1,30,65
11,2,8,25,15:27,0.9,0.9,7,742,3,C,1.8,8,STL,/players/s/sobotvl01.html,0,35,1,-4,Vladimir Sobotka,11.6,2013,19,0,48,69
11,1,8,21,13:25,1.6,0.8,5,510,2,RW,2.3,9,STL,/players/t/tarasvl01.html,0,10,3,1,Vladimir Tarasenko,10.7,2013,19,0,38,75
6,1,7,20,12:28,0.6,0.6,7,561,0,C,1.2,6,STL,/players/s/schwaja01.html,0,4,0,-4,Jaden Schwartz,14.0,2013,13,0,45,50
9,0,3,31,19:19,0.6,2.9,3,889,0,D,3.5,9,STL,/players/j/jackmba01.html,0,39,0,6,Barret Jackman,7.7,2013,12,0,46,39
6,2,2,28,11:38,0.2,0.7,2,337,0,C,0.8,6,STL,/players/p/portech01.html,0,0,0,5,Chris Porter,4.3,2013,8,0,29,46
6,0,1,29,23:24,0.5,1.3,1,328,2,D,1.8,3,STL,/players/b/bouwmja01.html,1,6,0,5,Jay Bouwmeester,4.2,2013,7,0,14,24
6,0,1,25,16:03,0.3,1.9,0,530,1,D,2.2,5,STL,/players/r/russekr01.html,0,9,1,6,Kris Russell,2.4,2013,7,0,33,41
2,1,4,26,7:27,0.2,0.6,4,320,0,RW,0.8,2,STL,/players/r/reavery01.html,0,79,0,3,Ryan Reaves,16.7,2013,6,0,43,24
4,0,2,27,8:37,0.4,0.4,2,172,0,RW,0.8,4,STL,/players/c/crackad01.html,0,4,0,3,Adam Cracknell,9.5,2013,6,0,20,21
5,1,1,26,18:25,-0.3,2.2,1,884,0,D,1.9,5,STL,/players/p/polakro01.html,0,48,0,-2,Roman Polak,2.6,2013,6,0,48,39
3,0,2,35,14:59,0.4,0.7,2,345,0,D,1.1,3,STL,/players/r/reddewa01.html,0,11,0,-2,Wade Redden,8.7,2013,5,0,23,23
1,0,1,26,11:52,-0.2,0.1,1,190,0,RW,-0.1,1,STL,/players/d/dagosma01.html,0,2,0,-4,Matt D'Agostini,5.3,2013,2,0,16,19
2,0,0,32,18:22,-0.1,0.6,0,276,2,D,0.4,0,STL,/players/l/leopojo01.html,0,0,0,-2,Jordan Leopold,0.0,2013,2,0,15,22
0,1,1,38,9:47,-0.6,0.3,1,293,0,C,-0.3,0,STL,/players/n/nichosc01.html,0,25,0,-2,Scott Nichol,7.7,2013,1,0,30,13
1,0,0,23,17:45,-0.2,0.4,0,266,0,D,0.2,1,STL,/players/c/coleia01.html,0,10,0,-4,Ian Cole,0.0,2013,1,0,15,10
1,0,0,27,50:47,0.0,0.0,0,813,0,G,1.3,0,STL,/players/h/halakja01.html,0,0,0,0,Jaroslav Halak,,2013,1,0,16,0
1,0,0,37,9:47,0.0,0.1,0,39,0,RW,0.1,1,STL,/players/l/langeja01.html,0,0,0,1,Jamie Langenbrunner,0.0,2013,1,0,4,5
0,0,0,22,53:36,0.0,0.0,0,804,0,G,1.8,0,STL,/players/a/allenja01.html,0,0,0,0,Jake Allen,,2013,0,0,15,0
0,0,0,27,53:50,0.0,0.0,0,1292,0,G,2.9,0,STL,/players/e/elliobr01.html,0,0,0,0,Brian Elliott,,2013,0,0,24,0
0,0,0,19,7:30,0.0,0.0,0,15,0,RW,-0.1,0,STL,/players/j/jaskidm01.html,0,0,0,-1,Dmitrij Jaskin,0.0,2013,0,0,2,2
0,0,0,31,7:49,0.0,0.0,0,8,0,C,0.0,0,STL,/players/m/murraan01.html,0,0,0,0,Andrew Murray,0.0,2013,0,0,1,2
