assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
35,4,33,26,,5.2,0.8,23,,12,C,6.0,23,STL,/players/u/ungerga01.html,0,96,9,-17,Garry Unger,10.1,1974,68,1,78,327
28,3,26,22,,3.4,0.9,18,,5,RW,4.3,23,STL,/players/p/plantpi01.html,0,85,8,-14,Pierre Plante,17.2,1974,54,0,78,151
29,5,15,30,,2.0,0.9,11,,9,LW,3.0,20,STL,/players/s/sathegl01.html,0,82,4,-9,Glen Sather,14.2,1974,44,0,69,106
23,4,20,21,,2.6,0.8,18,,4,C,3.4,19,STL,/players/m/merriwa01.html,0,32,2,-11,Wayne Merrick,13.6,1974,43,0,64,147
23,5,12,36,,1.8,0.8,11,,2,C,2.6,21,STL,/players/a/angotlo01.html,0,9,1,-3,Lou Angotti,14.3,1974,35,0,51,84
22,1,11,24,,0.4,0.7,11,,1,LW,1.2,21,STL,/players/t/thomsfl01.html,0,58,0,-19,Floyd Thomson,8.8,1974,33,0,77,125
23,0,7,30,,0.8,0.6,6,,5,RW,1.5,18,STL,/players/s/sabouga01.html,0,27,1,-9,Gary Sabourin,5.6,1974,30,0,54,126
20,0,6,32,,1.2,3.4,5,,4,D,4.7,15,STL,/players/p/plageba01.html,1,99,1,-11,Barclay Plager,5.8,1974,26,0,72,104
17,1,5,22,,0.8,3.4,3,,8,D,4.1,9,STL,/players/g/giroula01.html,0,59,2,-14,Larry Giroux,3.8,1974,22,0,74,131
16,0,5,30,,0.7,3.9,4,,3,D,4.5,12,STL,/players/a/awreydo01.html,1,51,1,-7,Don Awrey,5.3,1974,21,0,75,94
12,0,8,23,,0.8,0.4,5,,3,LW,1.2,9,STL,/players/p/polisgr01.html,0,24,3,-7,Greg Polis,6.6,1974,20,0,37,122
14,1,5,30,,-0.4,1.1,4,,2,RW,0.7,12,STL,/players/h/harbani01.html,0,16,0,4,Nick Harbaruk,10.2,1974,19,1,56,49
8,0,9,27,,0.6,0.7,7,,0,LW,1.3,8,STL,/players/k/kellybo01.html,0,45,2,1,Bob Kelly,12.9,1974,17,0,37,70
8,1,6,23,,0.4,0.5,6,,0,RW,0.9,7,STL,/players/b/brookgo01.html,1,12,0,0,Gord Brooks,11.8,1974,14,0,30,51
10,1,3,30,,0.1,4.1,2,,0,D,4.2,10,STL,/players/p/plagebo01.html,0,48,0,9,Bob Plager,3.8,1974,13,1,61,78
10,0,3,21,,0.0,0.6,3,,0,RW,0.6,10,STL,/players/w/willibu02.html,0,6,0,2,Butch Williams,7.3,1974,13,0,31,41
9,0,3,24,,0.8,1.7,2,,7,D,2.5,2,STL,/players/d/demarab02.html,0,11,1,6,Ab DeMarco,4.2,1974,12,0,23,71
7,0,4,27,,0.2,3.4,3,,0,D,3.6,5,STL,/players/e/evansch01.html,2,8,0,5,Chris Evans,8.3,1974,11,1,54,48
3,0,7,25,,0.5,0.3,7,,2,LW,0.8,1,STL,/players/b/bailega01.html,0,20,0,-1,Ace Bailey,16.3,1974,10,0,22,43
5,0,4,22,,0.4,2.0,2,,3,D,2.4,2,STL,/players/d/durbast01.html,0,146,2,-1,Steve Durbano,10.0,1974,9,0,36,40
6,0,3,25,,-0.4,0.5,3,,0,C,0.2,6,STL,/players/w/wrighjo01.html,0,22,0,-1,John Wright,7.0,1974,9,0,32,43
2,0,5,21,,0.4,0.1,4,,0,C,0.4,2,STL,/players/g/gardnda01.html,0,6,1,-6,Dave Gardner,17.2,1974,7,0,15,29
2,0,2,30,,0.0,-0.1,2,,0,RW,-0.1,2,STL,/players/c/collibi01.html,0,14,0,-10,Bill Collins,9.5,1974,4,0,12,21
3,0,1,24,,0.0,0.2,1,,0,C,0.2,3,STL,/players/c/collybo01.html,0,4,0,1,Bob Collyard,8.3,1974,4,0,10,12
4,0,0,37,,-0.2,1.3,0,,0,D,1.1,4,STL,/players/h/harrite01.html,0,16,0,-2,Ted Harris,0.0,1974,4,0,24,32
3,0,0,20,,-0.3,0.6,0,,0,D,0.3,3,STL,/players/g/gassobo01.html,0,84,0,-16,Bob Gassoff,0.0,1974,3,0,28,20
1,0,1,21,,-0.2,1.1,1,,0,D,0.9,1,STL,/players/h/hamelje01.html,0,6,0,-3,Jean Hamel,4.8,1974,2,0,23,21
1,0,1,25,,-0.4,0.1,1,,0,RW,-0.3,1,STL,/players/r/roberph01.html,0,10,0,-4,Phil Roberto,7.1,1974,2,0,15,14
0,0,1,23,,-0.5,0.3,0,,0,LW,-0.2,0,STL,/players/l/lampmmi01.html,0,0,1,1,Mike Lampman,5.3,1974,1,0,15,19
1,0,0,25,,-0.2,0.1,0,,0,LW,0.0,1,STL,/players/e/egersja01.html,0,6,0,1,Jack Egers,0.0,1974,1,0,6,15
1,0,0,29,,0.0,0.0,0,,0,G,6.6,0,STL,/players/s/stephwa01.html,0,2,0,0,Wayne Stephenson,,1974,1,0,40,0
1,0,0,31,,-0.1,0.6,0,,0,D,0.5,1,STL,/players/w/watsobr01.html,0,19,0,0,Bryan Watson,0.0,1974,1,0,11,10
0,0,0,20,,0.0,0.0,0,,0,G,6.6,0,STL,/players/d/davidjo01.html,0,10,0,0,John Davidson,,1974,0,0,39,0
0,0,0,23,,-0.2,0.0,0,,0,LW,-0.1,0,STL,/players/f/foreyco01.html,0,2,0,-1,Connie Forey,0.0,1974,0,0,4,2
0,0,0,30,,0.0,0.1,0,,0,D,0.1,0,STL,/players/h/hughebr01.html,0,0,0,0,Brent Hughes,,1974,0,0,2,0
0,0,0,23,,-0.2,0.1,0,,0,LW,-0.1,0,STL,/players/m/macnebe01.html,0,0,0,1,Bernie MacNeil,0.0,1974,0,0,4,5
0,0,0,23,,0.0,0.0,0,,0,D,0.0,0,STL,/players/p/patrigl01.html,0,2,0,-1,Glenn Patrick,,1974,0,0,1,0
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,STL,/players/s/sprinfr01.html,0,0,0,0,Frank Spring,0.0,1974,0,0,2,2
0,0,0,23,,0.0,0.0,0,,0,G,0.0,0,STL,/players/w/wattji01.html,0,0,0,0,Jim Watt,,1974,0,0,1,0
0,0,0,20,,-0.1,0.1,0,,0,LW,-0.1,0,STL,/players/w/wensijo01.html,0,0,0,0,John Wensink,,1974,0,0,3,0
