assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
17,1,5,23,20:12,1.5,1.6,1,1111,11,D,3.1,6,STL,/players/w/widemde01.html,0,44,4,-7,Dennis Wideman,5.3,2007,22,0,55,94
11,0,7,26,22:10,1.0,3.7,6,1352,3,D,4.7,8,STL,/players/b/backmch01.html,0,36,1,13,Christian Backman,8.8,2007,18,0,61,80
6,2,6,37,12:53,-0.4,0.3,4,773,0,RW,-0.1,5,STL,/players/d/drakeda01.html,1,38,0,-14,Dallas Drake,8.1,2007,12,2,60,74
8,1,4,24,17:25,0.7,0.4,4,331,1,C,1.0,7,STL,/players/b/boyesbr01.html,0,4,0,0,Brad Boyes,9.3,2007,12,0,19,43
4,0,7,30,12:21,-0.3,0.5,5,729,0,C,0.2,4,STL,/players/j/johnsry01.html,0,47,0,-7,Ryan Johnson,14.0,2007,11,2,59,50
5,1,5,30,13:04,0.0,0.3,5,536,0,RW,0.2,3,STL,/players/h/hinotda01.html,2,23,0,-8,Dan Hinote,13.5,2007,10,0,41,37
5,0,2,30,19:44,-0.6,2.1,2,1263,0,D,1.5,5,STL,/players/s/salvabr01.html,0,55,0,-5,Bryce Salvador,5.0,2007,7,0,64,40
6,0,1,23,14:45,0.2,1.3,1,502,0,D,1.5,6,STL,/players/w/woywije01.html,0,12,0,4,Jeff Woywitka,3.6,2007,7,0,34,28
3,0,2,32,12:58,0.0,0.3,1,259,2,C,0.2,1,STL,/players/m/metrogl01.html,0,14,1,0,Glen Metropolit,6.5,2007,5,0,20,31
5,0,0,26,15:15,-0.3,2.0,0,732,0,D,1.6,5,STL,/players/w/walkema01.html,0,72,0,7,Matt Walker,0.0,2007,5,0,48,34
1,0,3,27,10:00,0.1,0.3,3,220,0,LW,0.4,1,STL,/players/s/sejnape01.html,0,4,0,2,Peter Sejna,8.8,2007,4,0,22,34
3,0,1,31,14:11,0.0,0.3,0,440,0,D,0.3,2,STL,/players/r/riverja01.html,1,36,1,-7,Jamie Rivers,5.9,2007,4,0,31,17
1,0,1,22,5:31,-0.1,0.0,1,149,0,LW,-0.1,1,STL,/players/k/kingdj01.html,0,52,0,-3,D.J. King,8.3,2007,2,0,27,12
0,0,1,24,10:03,0.1,0.1,1,60,0,D,0.3,0,STL,/players/m/mojzito01.html,0,0,0,0,Tomas Mojzis,14.3,2007,1,0,6,7
1,0,0,26,8:24,0.0,0.1,0,25,0,C,0.1,1,STL,/players/g/glumami01.html,0,0,0,1,Mike Glumac,0.0,2007,1,0,3,4
0,0,0,24,47:02,0.0,0.0,0,894,0,G,2.3,0,STL,/players/b/bacasja01.html,0,2,0,0,Jason Bacashihua,,2007,0,0,19,0
0,0,0,33,56:02,0.0,0.0,0,2522,0,G,7.5,0,STL,/players/l/legacma01.html,0,2,0,0,Manny Legace,,2007,0,0,45,0
0,0,0,29,20:14,-0.5,0.2,0,465,0,D,-0.3,0,STL,/players/m/mckeeja01.html,0,12,0,-9,Jay McKee,0.0,2007,0,0,23,19
0,0,0,29,9:09,-0.4,0.1,0,128,0,LW,-0.3,0,STL,/players/n/niemivi01.html,0,29,0,-1,Ville Nieminen,0.0,2007,0,0,14,13
0,0,0,23,8:19,-0.3,-0.1,0,91,0,C,-0.3,0,STL,/players/p/perrajo01.html,0,0,0,-4,Joel Perrault,0.0,2007,0,0,11,13
0,0,0,20,13:38,-0.3,0.3,0,259,0,D,0.0,0,STL,/players/p/polakro01.html,0,6,0,-3,Roman Polak,0.0,2007,0,0,19,13
0,0,0,27,47:52,0.0,0.0,0,1484,0,G,3.0,0,STL,/players/s/sanfocu01.html,0,0,0,0,Curtis Sanford,,2007,0,0,31,0
0,0,0,20,30:02,0.0,0.0,0,60,0,G,0.1,0,STL,/players/s/schwama01.html,0,0,0,0,Marek Schwarz,,2007,0,0,2,0
