assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
64,1,31,22,,6.6,0.8,24,,23,C,7.4,41,STL,/players/f/federbe01.html,0,14,7,-15,Bernie Federko,19.9,1979,95,0,74,156
39,3,41,22,,6.1,1.2,29,,8,LW,7.3,31,STL,/players/s/suttebr01.html,0,165,12,-2,Brian Sutter,23.2,1979,80,0,77,177
36,0,27,20,,4.1,0.8,16,,8,RW,4.9,28,STL,/players/b/babycwa01.html,0,75,11,-11,Wayne Babych,13.8,1979,63,0,67,196
26,3,30,31,,3.3,0.0,27,,7,C,3.3,19,STL,/players/u/ungerga01.html,0,44,3,-44,Garry Unger,16.5,1979,56,0,80,182
19,2,15,25,,0.5,0.5,13,,0,C,1.0,18,STL,/players/p/pateyla01.html,1,60,0,-27,Larry Patey,12.1,1979,34,2,78,124
22,1,12,31,,0.9,0.7,12,,2,LW,1.5,20,STL,/players/h/hammain01.html,0,8,0,-13,Inge Hammarstrom,9.3,1979,34,0,65,129
24,1,10,23,,2.0,2.1,5,,11,D,4.1,13,STL,/players/b/brownja01.html,0,14,5,-21,Jack Brownschidle,9.9,1979,34,0,64,101
19,1,14,30,,0.6,0.5,13,,0,LW,1.1,19,STL,/players/b/bennecu01.html,0,62,1,-23,Curt Bennett,9.9,1979,33,0,74,141
27,0,2,30,,0.7,1.5,2,,2,D,2.2,25,STL,/players/g/gibbsba01.html,0,46,0,-42,Barry Gibbs,2.3,1979,29,0,76,86
22,1,5,27,,0.9,2.3,5,,1,D,3.2,21,STL,/players/g/giroula01.html,0,111,0,-25,Larry Giroux,4.7,1979,27,0,73,107
13,3,13,25,,0.8,0.7,12,,3,RW,1.5,10,STL,/players/m/murdobo02.html,0,17,1,-6,Bob Murdoch,14.1,1979,26,0,54,92
17,0,9,24,,1.3,0.3,6,,7,C,1.6,10,STL,/players/z/zukemi01.html,0,18,3,-8,Mike Zuke,11.3,1979,26,0,34,80
15,2,4,21,,0.3,0.3,3,,1,RW,0.6,14,STL,/players/c/currito01.html,0,0,1,-9,Tony Currie,7.0,1979,19,0,36,57
11,0,7,34,,1.0,0.0,4,,5,C,1.0,6,STL,/players/w/waltomi01.html,0,6,3,-13,Mike Walton,17.1,1979,18,0,22,41
13,0,5,28,,0.1,2.4,4,,0,D,2.5,13,STL,/players/s/stewabo01.html,0,47,1,-28,Bob Stewart,8.8,1979,18,0,78,57
8,0,6,22,,-0.7,0.2,5,,0,LW,-0.5,7,STL,/players/s/smrkejo01.html,1,20,0,-24,John Smrke,8.3,1979,14,1,55,72
9,0,3,26,,-1.0,0.3,3,,0,C,-0.7,9,STL,/players/b/benneha02.html,0,63,0,-18,Harvey Bennett,6.8,1979,12,0,52,44
