assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
29,9,33,29,20:17,6.7,2.3,25,1379,10,LW,9.1,17,STL,/players/s/steenal01.html,2,46,7,17,Alex Steen,15.6,2014,62,1,68,211
39,5,21,27,18:59,4.8,2.6,14,1500,10,RW,7.4,28,STL,/players/o/oshietj01.html,1,42,5,19,T.J. Oshie,13.8,2014,60,2,79,152
30,5,27,29,19:33,5.3,2.3,17,1447,6,C,7.6,24,STL,/players/b/backeda01.html,0,119,10,14,David Backes,16.4,2014,57,0,74,165
31,1,25,21,17:32,5.1,2.8,17,1402,5,LW,7.9,26,STL,/players/s/schwaja01.html,0,27,5,28,Jaden Schwartz,13.3,2014,56,3,80,188
43,1,8,24,25:22,4.0,6.3,6,2054,16,D,10.4,26,STL,/players/p/pietral01.html,1,32,2,20,Alex Pietrangelo,4.9,2014,51,0,81,164
35,5,10,25,20:34,4.1,3.8,3,1666,19,D,7.9,15,STL,/players/s/shattke01.html,1,38,7,1,Kevin Shattenkirk,5.3,2014,45,0,81,188
22,3,21,22,15:10,4.4,2.0,16,971,2,RW,6.4,20,STL,/players/t/tarasvl01.html,0,16,5,20,Vladimir Tarasenko,15.4,2014,43,0,64,136
28,2,9,30,13:37,2.3,1.2,5,1022,12,C,3.4,16,STL,/players/r/royde01.html,0,30,4,-1,Derek Roy,7.9,2014,37,0,75,114
33,0,4,30,24:03,2.1,6.7,3,1972,10,D,8.8,23,STL,/players/b/bouwmja01.html,0,20,1,26,Jay Bouwmeester,2.6,2014,37,0,82,152
24,1,9,26,16:45,1.8,1.8,8,1021,6,C,3.6,17,STL,/players/s/sobotvl01.html,1,72,1,14,Vladimir Sobotka,8.8,2014,33,0,61,102
18,2,14,25,16:10,1.6,1.9,12,1261,2,C,3.5,16,STL,/players/b/berglpa01.html,0,38,2,10,Patrik Berglund,9.7,2014,32,0,78,144
11,3,15,26,13:42,2.3,1.0,12,794,3,RW,3.4,8,STL,/players/s/stewach02.html,0,112,3,2,Chris Stewart,14.0,2014,26,0,58,107
12,3,13,35,11:54,1.9,1.0,9,845,3,LW,2.9,9,STL,/players/m/morrobr01.html,0,76,4,1,Brenden Morrow,23.2,2014,25,0,71,56
6,1,9,28,11:10,0.4,0.8,9,793,0,C,1.2,6,STL,/players/l/lapiema01.html,0,78,0,-3,Maxim Lapierre,11.5,2014,15,0,71,78
12,1,3,32,17:56,0.2,4.1,3,1416,0,D,4.4,12,STL,/players/j/jackmba01.html,0,97,0,11,Barret Jackman,3.6,2014,15,0,79,83
9,0,4,27,17:20,0.3,3.1,4,1248,0,D,3.4,9,STL,/players/p/polakro01.html,0,71,0,3,Roman Polak,4.8,2014,13,0,72,83
6,1,6,22,10:15,0.4,0.4,6,564,0,LW,0.8,6,STL,/players/p/paajama01.html,0,6,0,-6,Magnus Paajarvi,10.0,2014,12,0,55,60
8,0,3,24,15:05,0.7,2.9,3,694,2,D,3.5,6,STL,/players/c/coleia01.html,0,31,0,15,Ian Cole,6.7,2014,11,0,46,45
6,0,2,27,8:31,-0.4,0.6,2,537,0,RW,0.2,6,STL,/players/r/reavery01.html,0,126,0,-1,Ryan Reaves,8.0,2014,8,0,63,25
5,0,1,33,15:36,0.3,1.0,1,421,2,D,1.3,3,STL,/players/l/leopojo01.html,0,6,0,1,Jordan Leopold,2.5,2014,6,0,27,40
3,0,1,31,15:09,0.1,0.5,1,379,1,D,0.6,2,STL,/players/c/colaica01.html,0,18,0,-4,Carlo Colaiacovo,5.6,2014,4,0,25,18
3,0,0,31,14:27,-0.6,-0.1,0,332,0,C,-0.7,3,STL,/players/o/ottst01.html,0,37,0,-12,Steve Ott,0.0,2014,3,0,23,28
1,0,1,20,10:37,-0.2,0.1,1,191,0,RW,-0.1,1,STL,/players/j/jaskidm01.html,0,8,0,-3,Dmitrij Jaskin,5.6,2014,2,0,18,18
2,0,0,28,8:11,-0.2,0.2,0,155,0,RW,0.0,2,STL,/players/c/crackad01.html,0,0,0,0,Adam Cracknell,0.0,2014,2,0,19,16
2,0,0,28,52:24,0.0,0.0,0,1624,0,G,4.8,2,STL,/players/e/elliobr01.html,0,0,0,0,Brian Elliott,,2014,2,0,31,0
1,0,0,28,55:57,0.0,0.0,0,2238,0,G,6.5,1,STL,/players/h/halakja01.html,0,0,0,0,Jaroslav Halak,,2014,1,0,40,0
1,0,0,29,10:23,-0.5,0.1,0,228,0,LW,-0.4,1,STL,/players/p/portech01.html,0,0,0,-3,Chris Porter,0.0,2014,1,0,22,24
0,0,0,35,13:19,-0.1,-0.1,0,27,0,C,-0.2,0,STL,/players/a/aucoike01.html,0,0,0,-3,Keith Aucoin,0.0,2014,0,0,2,1
0,0,0,33,58:46,0.0,0.0,0,1117,0,G,2.2,0,STL,/players/m/millery01.html,0,0,0,0,Ryan Miller,,2014,0,0,19,0
0,0,0,20,11:03,-0.1,-0.1,0,22,0,RW,-0.1,0,STL,/players/r/rattity01.html,0,0,0,-2,Ty Rattie,0.0,2014,0,0,2,4
