assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
30,4,24,27,20:00,4.2,2.8,14,1640,9,RW,7.0,20,STL,/players/b/backeda01.html,1,101,8,15,David Backes,10.3,2012,54,2,82,234
35,3,19,25,19:32,3.9,2.7,15,1562,13,C,6.6,21,STL,/players/o/oshietj01.html,1,50,3,15,T.J. Oshie,10.1,2012,54,1,80,188
39,6,12,22,24:44,4.8,6.4,6,2003,18,D,11.2,20,STL,/players/p/pietral01.html,1,36,6,16,Alex Pietrangelo,5.9,2012,51,0,81,202
34,2,9,23,21:36,3.9,6.1,4,1750,13,D,10.0,20,STL,/players/s/shattke01.html,1,60,5,20,Kevin Shattenkirk,5.1,2012,43,0,81,178
21,4,21,23,18:17,4.2,2.2,15,1042,5,LW,6.4,15,STL,/players/p/perroda01.html,1,28,5,19,David Perron,18.4,2012,42,1,57,114
19,3,19,23,17:58,2.3,2.1,17,1473,4,C,4.4,15,STL,/players/b/berglpa01.html,0,30,0,4,Patrik Berglund,10.1,2012,38,2,82,188
17,3,17,37,14:05,2.9,1.9,11,1014,8,C,4.8,9,STL,/players/a/arnotja01.html,0,26,6,13,Jason Arnott,12.0,2012,34,0,72,142
15,1,15,24,15:26,1.7,1.7,13,1220,2,RW,3.3,13,STL,/players/s/stewach02.html,0,109,2,1,Chris Stewart,9.0,2012,30,0,79,166
13,3,15,27,19:08,2.6,2.1,12,822,2,C,4.7,11,STL,/players/s/steenal01.html,0,28,3,24,Alex Steen,11.2,2012,28,0,43,134
18,3,6,36,14:37,0.5,1.7,6,1023,0,RW,2.1,18,STL,/players/l/langeja01.html,0,32,0,7,Jamie Langenbrunner,4.7,2012,24,0,70,127
12,2,10,34,18:32,2.3,0.8,7,463,3,C,3.1,9,STL,/players/m/mcdonan01.html,0,2,3,4,Andy McDonald,15.6,2012,22,0,25,64
15,1,5,24,15:51,-0.5,2.0,4,1157,1,C,1.6,14,STL,/players/s/sobotvl01.html,0,42,0,12,Vladimir Sobotka,4.3,2012,20,1,73,117
17,2,2,29,19:00,1.0,3.7,2,1216,8,D,4.6,9,STL,/players/c/colaica01.html,0,22,0,7,Carlo Colaiacovo,2.9,2012,19,0,64,68
9,3,9,25,14:01,0.9,1.5,6,771,0,RW,2.4,9,STL,/players/d/dagosma01.html,0,27,3,12,Matt D'Agostini,8.9,2012,18,0,55,101
12,0,1,30,20:41,-0.4,5.9,1,1675,0,D,5.5,12,STL,/players/j/jackmba01.html,0,57,0,20,Barret Jackman,1.2,2012,13,0,81,82
11,0,0,25,18:52,-0.5,4.2,0,1453,0,D,3.7,11,STL,/players/p/polakro01.html,0,57,0,6,Roman Polak,0.0,2012,11,0,77,88
5,1,4,24,16:51,0.6,2.9,4,725,0,D,3.6,5,STL,/players/r/russekr01.html,0,12,0,13,Kris Russell,11.1,2012,9,0,43,36
5,0,3,37,9:19,-0.9,0.8,3,745,0,C,-0.1,4,STL,/players/n/nichosc01.html,1,83,0,-5,Scott Nichol,4.5,2012,8,0,80,67
3,1,4,27,10:24,-0.1,0.6,4,488,0,C,0.5,3,STL,/players/p/portech01.html,0,11,0,-1,Chris Porter,6.6,2012,7,0,47,61
5,0,2,32,15:28,0.6,1.7,2,387,0,D,2.3,5,STL,/players/h/huskike01.html,0,10,0,9,Kent Huskins,12.5,2012,7,0,25,16
5,0,1,22,15:55,0.3,1.6,1,414,0,D,2.0,5,STL,/players/c/coleia01.html,0,22,0,7,Ian Cole,5.6,2012,6,0,26,18
1,1,3,25,6:32,-0.3,0.5,3,392,0,RW,0.2,1,STL,/players/r/reavery01.html,0,124,0,0,Ryan Reaves,9.4,2012,4,0,60,32
3,1,1,21,9:20,-0.1,0.1,1,243,0,C,0.0,3,STL,/players/g/grachev01.html,0,2,0,-4,Evgeny Grachev,7.1,2012,4,0,26,14
1,1,2,19,11:41,0.3,0.2,1,82,0,C,0.5,1,STL,/players/s/schwaja01.html,0,0,1,1,Jaden Schwartz,33.3,2012,3,0,7,6
2,0,1,26,8:18,-0.5,0.4,1,332,0,RW,-0.1,2,STL,/players/c/crombbj01.html,0,71,0,-2,B.J. Crombeen,2.0,2012,3,0,40,50
0,0,1,26,7:39,0.2,0.1,1,15,0,RW,0.2,0,STL,/players/c/crackad01.html,0,0,0,1,Adam Cracknell,100.0,2012,1,0,2,1
1,0,0,23,9:39,0.1,0.0,0,48,0,D,0.1,1,STL,/players/f/faircca01.html,0,0,0,-1,Cade Fairchild,0.0,2012,1,0,5,1
0,0,0,24,11:40,0.0,0.1,0,23,0,D,0.0,0,STL,/players/c/chornta01.html,0,0,0,0,Taylor Chorney,0.0,2012,0,0,2,1
0,0,0,26,58:48,0.0,0.0,0,2235,0,G,9.0,0,STL,/players/e/elliobr01.html,0,0,0,0,Brian Elliott,,2012,0,0,38,0
0,0,0,26,59:43,0.0,0.0,0,2747,0,G,9.1,0,STL,/players/h/halakja01.html,0,0,0,0,Jaroslav Halak,0.0,2012,0,0,46,1
0,0,0,25,20:15,-0.2,-0.1,0,142,0,D,-0.2,0,STL,/players/n/nikitni01.html,0,4,0,-5,Nikita Nikitin,0.0,2012,0,0,7,10
0,0,0,27,7:34,-0.1,0.0,0,30,0,LW,-0.1,0,STL,/players/s/sterlbr01.html,0,0,0,-1,Brett Sterling,0.0,2012,0,0,4,5
