assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
39,9,70,27,,11.0,0.9,45,,20,RW,11.9,19,STL,/players/h/hullbr01.html,0,48,20,-2,Brett Hull,17.2,1992,109,5,73,408
36,2,33,23,,4.8,0.9,20,,15,LW,5.7,21,STL,/players/s/shanabr01.html,0,171,13,-3,Brendan Shanahan,15.3,1992,69,0,80,215
59,3,10,29,,4.0,0.6,7,,19,C,4.6,39,STL,/players/o/oatesad01.html,1,12,3,-4,Adam Oates,8.5,1992,69,0,54,118
36,2,23,24,,3.3,0.9,20,,18,C,4.1,18,STL,/players/e/emersne01.html,0,66,3,-5,Nelson Emerson,16.1,1992,59,0,79,143
39,2,20,25,,4.4,4.4,10,,13,D,8.8,26,STL,/players/b/brownje02.html,0,38,10,8,Jeff Brown,9.3,1992,59,0,80,214
27,1,19,28,,2.4,1.1,10,,7,C,3.5,18,STL,/players/s/suttero01.html,2,91,5,9,Ron Sutter,17.9,1992,46,4,68,106
24,3,20,32,,1.9,1.0,16,,6,RW,3.0,17,STL,/players/c/chrisda01.html,1,41,1,2,Dave Christian,14.1,1992,44,3,78,142
30,1,6,24,,2.3,0.5,3,,9,C,2.7,21,STL,/players/j/jannecr01.html,0,2,3,5,Craig Janney,16.2,1992,36,0,25,37
25,2,10,26,,2.1,3.6,6,,8,D,5.7,14,STL,/players/c/cavalpa01.html,3,95,3,7,Paul Cavallini,6.1,1992,35,1,66,164
25,1,7,26,,0.0,1.4,7,,1,LW,1.3,22,STL,/players/b/bassebo01.html,2,167,0,12,Bob Bassen,6.9,1992,32,0,79,101
17,2,12,35,,0.7,1.1,5,,3,C,1.8,10,STL,/players/w/wilsoro03.html,4,46,5,10,Ron Wilson,12.0,1992,29,2,64,100
16,3,9,28,,-0.3,1.2,8,,0,RW,0.9,14,STL,/players/s/sutteri01.html,2,107,0,7,Rich Sutter,8.0,1992,25,1,77,113
13,1,7,26,,-0.8,0.6,7,,0,LW,-0.2,12,STL,/players/l/lowryda01.html,1,77,0,-11,Dave Lowry,8.2,1992,20,0,75,85
15,0,5,29,,0.5,3.6,5,,1,D,4.1,14,STL,/players/b/butchga01.html,0,189,0,5,Garth Butcher,10.0,1992,20,0,68,50
15,0,3,28,,0.3,3.3,3,,0,D,3.6,14,STL,/players/z/zombori01.html,1,46,0,4,Rick Zombo,6.4,1992,18,0,64,47
7,2,9,29,,0.1,0.4,9,,0,LW,0.5,7,STL,/players/c/cavalgi01.html,0,40,0,-8,Gino Cavallini,12.5,1992,16,0,48,72
12,0,3,26,,0.0,0.4,1,,7,C,0.4,5,STL,/players/m/mongemi01.html,0,6,2,-2,Michel Mongeau,13.0,1992,15,0,36,23
11,1,3,31,,0.4,3.0,2,,4,D,3.4,6,STL,/players/n/norwole01.html,1,94,1,14,Lee Norwood,5.9,1992,14,0,44,51
8,0,3,24,,-0.3,3.1,3,,0,D,2.8,8,STL,/players/b/baronmu01.html,0,94,0,-3,Murray Baron,5.5,1992,11,0,67,55
9,0,0,24,,0.0,0.0,0,,0,G,14.0,0,STL,/players/j/josepcu01.html,0,12,0,0,Curtis Joseph,,1992,9,0,60,0
6,0,0,23,,-0.1,1.1,0,,1,D,1.0,5,STL,/players/q/quintst01.html,0,32,0,-3,Stephane Quintal,0.0,1992,6,0,26,19
3,0,1,25,,0.0,0.3,1,,1,LW,0.3,2,STL,/players/b/bozonph01.html,0,4,0,5,Philippe Bozon,5.3,1992,4,0,9,19
3,0,1,23,,-1.4,0.5,1,,0,RW,-0.9,3,STL,/players/k/kimblda01.html,0,166,0,-3,Darin Kimble,8.3,1992,4,0,46,12
2,0,1,24,,-1.5,0.4,1,,0,RW,-1.0,2,STL,/players/c/chaseke01.html,0,264,0,-6,Kelly Chase,3.4,1992,3,0,46,29
1,0,1,33,,0.0,0.5,1,,0,D,0.4,1,STL,/players/g/gilescu01.html,0,8,0,-3,Curt Giles,25.0,1992,2,0,13,4
0,0,1,21,,0.1,0.3,1,,0,D,0.3,0,STL,/players/h/hedicbr01.html,0,0,0,1,Bret Hedican,100.0,1992,1,0,4,1
0,1,1,25,,-0.6,0.1,1,,0,LW,-0.4,0,STL,/players/m/mackeda01.html,0,49,0,-4,David Mackey,8.3,1992,1,0,19,12
0,0,1,20,,0.1,0.1,1,,0,D,0.2,0,STL,/players/m/marshja02.html,0,4,0,0,Jason Marshall,50.0,1992,1,0,2,2
1,0,0,21,,0.0,0.0,0,,0,LW,0.0,1,STL,/players/f/felsnde01.html,0,0,0,0,Denny Felsner,0.0,1992,1,0,3,2
1,0,0,25,,0.0,0.0,0,,0,G,2.8,0,STL,/players/h/hebergu01.html,0,0,0,0,Guy Hebert,,1992,1,0,13,0
1,0,0,24,,0.0,0.1,0,,0,D,0.1,1,STL,/players/l/lavoido01.html,0,10,0,-3,Dominic Lavoie,0.0,1992,1,0,6,11
1,0,0,34,,-0.3,0.7,0,,0,D,0.4,1,STL,/players/m/maroima01.html,0,38,0,-3,Mario Marois,0.0,1992,1,0,17,11
1,0,0,24,,-0.4,0.8,0,,0,D,0.5,1,STL,/players/r/robinro01.html,0,8,0,-4,Rob Robinson,0.0,1992,1,0,22,9
0,0,0,25,,0.0,0.0,0,,0,C,0.0,0,STL,/players/h/hoovero01.html,0,0,0,0,Ron Hoover,0.0,1992,0,0,1,1
0,0,0,24,,0.0,0.0,0,,0,G,0.6,0,STL,/players/j/jablopa01.html,0,4,0,0,Pat Jablonski,,1992,0,0,10,0
0,0,0,25,,0.0,0.0,0,,0,G,0.5,0,STL,/players/r/riendvi01.html,0,0,0,0,Vincent Riendeau,,1992,0,0,3,0
0,0,0,23,,0.0,0.0,0,,0,D,0.0,0,STL,/players/s/skardra01.html,0,0,0,0,Randy Skarda,,1992,0,0,1,0
