assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,2,37,,0.3,0.3,1,,1,LW,0.5,0,STL,/players/s/suthebi01.html,2,2,0,4,Bill Sutherland,28.6,1972,5,1,9,7
2,0,1,33,,-0.8,2.8,0,,0,D,2.0,1,STL,/players/o/odrowge01.html,1,8,0,-1,Gerry Odrowski,3.3,1972,3,1,55,30
2,0,1,23,,-0.5,0.3,0,,0,LW,-0.2,2,STL,/players/p/parizmi01.html,0,8,1,-1,Michel Parizeau,7.1,1972,3,0,21,14
3,0,0,26,,-0.5,-0.2,0,,1,LW,-0.6,2,STL,/players/s/shireji01.html,0,8,0,-13,Jim Shires,0.0,1972,3,0,18,14
1,0,0,31,,0.0,0.0,0,,0,G,5.7,0,STL,/players/c/caronja01.html,0,0,0,0,Jacques Caron,,1972,1,0,28,0
1,0,0,24,,-0.4,-0.1,0,,0,C,-0.5,1,STL,/players/l/lorenji01.html,0,12,0,-8,Jim Lorentz,0.0,1972,1,0,12,16
1,0,0,34,,0.0,0.0,0,,0,G,2.4,0,STL,/players/m/mcleoji01.html,0,0,0,0,Jim McLeod,,1972,1,0,16,0
1,0,0,31,,0.0,0.0,0,,0,G,3.4,0,STL,/players/w/wakeler01.html,0,2,0,0,Ernie Wakely,,1972,1,0,30,0
0,0,0,26,,-0.4,0.6,0,,0,D,0.3,0,STL,/players/a/arboujo01.html,0,10,0,-4,John Arbour,0.0,1972,0,0,17,14
0,0,0,21,,-0.1,0.0,0,,0,RW,-0.1,0,STL,/players/b/brookgo01.html,0,0,0,0,Gord Brooks,0.0,1972,0,0,2,2
0,0,0,29,,0.0,0.0,0,,0,C,-0.1,0,STL,/players/d/dennino01.html,0,4,0,-1,Norm Dennis,0.0,1972,0,0,1,1
0,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,0,STL,/players/e/evansch01.html,0,0,0,0,Chris Evans,,1972,0,0,2,0
0,0,0,26,,-0.1,0.1,0,,0,D,0.1,0,STL,/players/k/kannego01.html,0,2,0,-1,Gord Kannegiesser,0.0,1972,0,0,4,4
0,0,0,23,,0.0,0.0,0,,0,G,0.8,0,STL,/players/m/mcdufpe01.html,0,0,0,0,Peter McDuffe,,1972,0,0,10,0
0,0,0,24,,-0.2,0.0,0,,0,RW,-0.1,0,STL,/players/o/osheake01.html,0,2,0,-1,Kevin O'Shea,0.0,1972,0,0,4,3
0,0,0,26,,-0.3,0.0,0,,0,LW,-0.2,0,STL,/players/s/selbybr01.html,0,0,0,-2,Brit Selby,0.0,1972,0,0,6,7
0,0,0,27,,0.0,0.0,0,,0,G,-0.1,0,STL,/players/s/stephwa01.html,0,0,0,0,Wayne Stephenson,,1972,0,0,2,0
0,0,0,28,,-0.1,0.0,0,,0,LW,-0.1,0,STL,/players/v/venerga01.html,0,0,0,-1,Gary Veneruzzo,0.0,1972,0,0,2,1
