assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,6,37,23,17:37,8.5,2.6,29,1357,10,RW,11.2,26,STL,/players/t/tarasvl01.html,0,31,8,27,Vladimir Tarasenko,14.0,2015,73,0,77,264
40,5,24,30,19:59,5.7,2.0,16,1479,16,LW,7.7,24,STL,/players/s/steenal01.html,0,33,8,8,Alex Steen,10.8,2015,64,0,74,223
35,4,28,22,18:15,6.4,2.1,20,1368,8,LW,8.4,25,STL,/players/s/schwaja01.html,2,16,8,13,Jaden Schwartz,15.2,2015,63,0,75,184
32,3,26,30,18:38,5.2,1.9,16,1491,6,C,7.2,26,STL,/players/b/backeda01.html,0,104,10,7,David Backes,14.2,2015,58,0,80,183
36,4,19,28,18:50,4.5,2.2,16,1356,10,RW,6.7,26,STL,/players/o/oshietj01.html,0,51,3,17,T.J. Oshie,11.7,2015,55,0,72,162
30,7,16,29,17:38,3.3,1.6,9,1304,8,C,4.9,22,STL,/players/s/stastpa01.html,0,40,7,5,Paul Stastny,11.2,2015,46,0,74,143
39,2,7,25,25:25,3.3,4.2,6,2058,11,D,7.5,28,STL,/players/p/pietral01.html,0,28,1,-2,Alex Pietrangelo,3.6,2015,46,0,81,195
30,2,14,27,16:13,3.1,2.2,11,1216,5,C,5.3,24,STL,/players/l/lehtejo01.html,1,48,2,21,Jori Lehtera,13.6,2015,44,1,75,103
36,1,8,26,22:34,4.2,4.3,4,1263,21,D,8.5,15,STL,/players/s/shattke01.html,0,52,4,19,Kevin Shattenkirk,5.9,2015,44,0,56,135
15,0,12,26,14:35,1.2,1.1,12,1122,1,C,2.4,14,STL,/players/b/berglpa01.html,0,26,0,-2,Patrik Berglund,8.3,2015,27,0,77,145
5,4,13,21,13:28,1.4,1.1,10,727,0,RW,2.5,5,STL,/players/j/jaskidm01.html,0,16,3,7,Dmitrij Jaskin,12.0,2015,18,0,54,108
13,1,2,33,16:49,0.2,3.1,2,1345,0,D,3.3,12,STL,/players/j/jackmba01.html,1,47,0,3,Barret Jackman,2.3,2015,15,0,80,86
11,0,2,31,22:40,-0.4,4.1,2,1632,4,D,3.7,7,STL,/players/b/bouwmja01.html,0,24,0,7,Jay Bouwmeester,2.2,2015,13,0,72,92
6,1,6,28,8:31,0.1,0.6,6,690,0,RW,0.7,6,STL,/players/r/reavery01.html,0,116,0,-3,Ryan Reaves,10.9,2015,12,0,81,55
9,0,3,32,11:38,-0.9,0.6,3,907,0,C,-0.2,9,STL,/players/o/ottst01.html,0,86,0,-8,Steve Ott,6.1,2015,12,0,78,49
10,0,2,28,18:04,0.2,3.2,2,1102,1,D,3.4,9,STL,/players/g/gunnaca01.html,0,2,0,10,Carl Gunnarsson,3.7,2015,12,0,61,54
5,0,4,25,15:03,0.4,3.1,4,813,0,D,3.5,5,STL,/players/c/coleia01.html,0,44,0,16,Ian Cole,7.7,2015,9,0,54,52
6,0,3,28,17:11,0.6,1.9,2,567,0,D,2.5,6,STL,/players/b/butlech01.html,0,23,0,8,Chris Butler,5.6,2015,9,1,33,54
7,0,2,29,10:21,-0.1,0.4,2,466,0,C,0.3,7,STL,/players/l/lapiema01.html,0,16,0,-2,Maxim Lapierre,4.7,2015,9,0,45,43
3,0,3,31,11:05,-0.1,0.1,1,377,2,C,0.0,1,STL,/players/l/lindsjo01.html,0,8,2,-8,Joakim Lindstrom,7.3,2015,6,0,34,41
2,0,2,32,19:37,0.3,0.9,2,294,0,D,1.2,2,STL,/players/m/michazb01.html,0,6,0,3,Zbynek Michalek,10.5,2015,4,0,15,19
1,0,2,21,15:34,0.1,0.7,2,358,0,D,0.8,1,STL,/players/l/lindbpe02.html,0,26,0,-1,Petteri Lindbohm,6.3,2015,3,0,23,32
2,0,1,31,10:38,-0.5,0.3,1,329,0,C,-0.2,2,STL,/players/g/gocma01.html,0,4,0,-1,Marcel Goc,2.9,2015,3,0,31,34
2,1,1,36,11:00,0.2,0.2,1,88,0,C,0.4,2,STL,/players/j/jokinol01.html,0,0,0,3,Olli Jokinen,5.9,2015,3,0,8,17
3,0,0,29,55:21,0.0,0.0,0,2546,1,G,7.2,2,STL,/players/e/elliobr01.html,0,0,0,0,Brian Elliott,,2015,3,0,46,0
1,0,1,25,14:06,0.1,0.1,1,183,0,D,0.2,1,STL,/players/b/borturo01.html,0,25,0,-3,Robert Bortuzzo,5.3,2015,2,0,13,19
1,1,1,30,9:33,-0.3,0.1,1,229,0,LW,-0.2,1,STL,/players/p/portech01.html,0,6,0,-3,Chris Porter,4.2,2015,2,0,24,24
2,0,0,24,56:08,0.0,0.0,0,2077,1,G,5.3,1,STL,/players/a/allenja01.html,0,2,0,0,Jake Allen,,2015,2,0,37,0
2,0,0,21,9:06,-0.1,0.1,0,100,0,RW,0.1,2,STL,/players/r/rattity01.html,0,2,0,0,Ty Rattie,0.0,2015,2,0,11,8
1,0,0,23,9:48,-0.2,0.0,0,98,1,LW,-0.1,0,STL,/players/p/paajama01.html,0,6,0,-2,Magnus Paajarvi,0.0,2015,1,0,10,9
0,0,0,42,50:49,0.0,0.0,0,356,0,G,0.7,0,STL,/players/b/brodema01.html,0,0,0,0,Martin Brodeur,,2015,0,0,7,0
0,0,0,30,4:42,0.0,0.0,0,5,0,C,-0.1,0,STL,/players/f/fraseco01.html,0,0,0,-1,Colin Fraser,0.0,2015,0,0,1,1
0,0,0,34,13:04,-0.1,0.2,0,92,0,D,0.1,0,STL,/players/l/leopojo01.html,0,2,0,0,Jordan Leopold,0.0,2015,0,0,7,1
