year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,,0,10,2,0,AMBHL,8,SSAC Lions Bantam AAA,2
2007-08,,4,2,2,0,AMBHL,4,SSAC Lions Bantam AAA,6
2009-10,,0,4,6,0,AJHL,16,Spruce Grove Saints,6
2014-15,,0,0,0,-2,AHL,10,Oklahoma City Barons,0
