pim,team,assists,plus_minus,points,league,games_played,year,age,goals
24,St. Michael\'s Majors,16,0,34,OHA-Jr.,50,1950-51,16,18
18,St. Michael\'s Majors,27,0,43,OHA-Jr.,51,1951-52,17,16
38,St. Michael\'s Majors,28,0,58,OHA-Jr.,51,1952-53,18,30
0,Galt Black Hawks,0,0,1,OHA-Jr.,3,1953-54,19,1
10,Hershey Bears,13,0,20,AHL,26,1953-54,19,7
37,Edmonton Flyers,26,0,45,WHL,65,1956-57,22,19
26,Windsor Bulldogs,20,0,34,OHA-Sr.,35,1958-59,24,14
23,Windsor Bulldogs,20,0,38,OHA-Sr.,43,1959-60,25,18
