year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1960-61,19,1,8,4,0,OHA-Jr.,9,St. Michael\'s Majors,5
1961-62,20,5,58,9,0,OHA-Jr.,18,St. Michael\'s Majors,14
1963-64,22,0,4,2,0,Olympics,7,Canada,2
1964-65,23,2,8,1,0,WEC-A,7,Canada,3
1965-66,24,0,6,4,0,WEC-A,7,Canada,4
1966-67,25,0,12,0,0,WEC-A,7,Canada,0
1967-68,26,2,40,9,0,OHA-Sr.,23,Ottawa Nationals,11
1967-68,26,0,8,2,0,Olympics,7,Canada,2
1968-69,27,5,54,16,0,CHL,57,Memphis South Stars,21
