pim,team,assists,plus_minus,points,league,games_played,year,age,goals
31,Hamilton Red Wings,13,0,16,OHA-Jr.,27,1964-65,20,3
0,Memphis Wings,2,0,4,CPHL,8,1964-65,20,2
0,Memphis Wings,1,0,1,CPHL,12,1965-66,21,0
20,Memphis Wings,9,0,11,CPHL,44,1966-67,22,2
0,Pittsburgh Hornets,2,0,2,AHL,2,1966-67,22,0
35,Fort Worth Wings,14,0,17,CPHL,52,1967-68,23,3
