year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,18,1,4,5,0,WCJHL,4,Medicine Hat Tigers,6
1977-78,19,9,16,11,0,WCJHL,11,Medicine Hat Tigers,20
1979-80,21,8,34,16,0,CHL,15,Fort Worth Texans,24
1986-87,28,8,0,9,0,Swiss-2,5,SC Langnau,17
1987-88,29,6,0,8,0,Swiss,8,SC Langnau,14
1988-89,30,7,0,8,0,Swiss-2,8,SC Langnau,15
