age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,1,NHL,3,0,1967-68,0,2,0,,0,0,,BOS,0
25,,0.0,0,0,0,NHL,10,0,1968-69,0,7,0,,0,18,,BOS,0
26,,0.0,0,2,2,NHL,10,0,1969-70,0,17,0,,0,17,,PIT,2
27,,0.0,0,1,-1,NHL,13,0,1970-71,0,4,0,,0,18,,NYR,1
28,,0.0,0,1,0,NHL,0,0,1971-72,0,5,0,,0,22,,NYR,1
29,,0.0,0,0,-1,NHL,9,0,1972-73,0,5,0,,0,7,,NYR,0
31,,25.0,1,1,2,NHL,11,0,1974-75,0,4,1,,0,4,,MTL,2
33,,0,0,1,-3,WHA,5,0,1976-77,0,0,1,,0,2,,EDO,2
