average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,3,0,0,NHL,24,2,44,-1,25,0,0,0,1,1980-81,TOT,0,3,[],0.0,,24
,0,0,0,NHL,24,0,32,-1,8,0,0,0,0,1980-81,MTL,0,0,[],0.0,,11
,3,0,0,NHL,24,2,12,0,17,0,0,0,1,1980-81,CLR,0,3,[],0.0,,13
,11,0,0,NHL,25,7,67,-21,55,2,1,0,1,1981-82,TOT,3,8,[],5.5,,49
,3,0,0,NHL,25,2,17,-13,11,0,0,0,1,1981-82,CLR,0,3,[],0.0,,14
,8,0,0,NHL,25,5,50,-8,44,2,1,0,0,1981-82,STL,3,5,[],6.8,,35
,18,2,0,NHL,26,12,64,-8,63,3,1,0,2,1982-83,NYR,4,14,[],6.3,,70
