year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,17,0,4,0,0,QJHL,3,Drummondville Rangers,0
1967-68,18,1,21,1,0,QJHL,10,Drummondville Rangers,2
1967-68,18,0,6,1,0,M-Cup,4,Drummondville Rangers,1
1969-70,20,4,53,7,0,EHL,11,New Haven Blades,11
1969-70,20,2,20,0,0,CHL,5,Omaha Knights,2
1970-71,21,3,67,6,0,EHL,14,New Haven Blades,9
