bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,AHL,5,Omaha Ak-Sar-Ben Knights,311,23,3,0,0,11,0,0,0,0,2,0,0,0,0,0,2006-07,0,2.12,0,-11
0,AHL,8,Springfield Falcons,483,29,5,0,0,25,0,0,0,0,3,0,0,0,0,.895,2012-13,239,3.11,0,214
