league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,7,0,25,2,0,0,,BOS,[],0.0,0,0,0,0,0,1995-96,,0,7,0,0
NHL,15,0,26,8,1,1,,BOS,[],0.0,0,1,-4,0,0,1996-97,,0,7,0,0
