year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1906-07,18,9,0,0,0,OHA-Jr.,6,Lindsay Midgets,9
1910-11,22,4,0,0,0,EOPHL,2,Port Hope Professionals,4
1912-13,24,1,0,0,0,MPHL,2,Sydney Millionaires,1
1913-14,25,5,8,0,0,MPHL,2,Sydney Millionaires,5
1917-18,29,1,21,0,0,St-Cup,5,Toronto Arenas,1
1921-22,33,1,22,0,0,St-Cup,4,Toronto St. Patricks,1
1926-27,38,0,7,0,0,Can-Pro,2,Hamilton Tigers,0
1930-31,42,0,4,0,0,OPHL,7,Oshawa Patricias,0
