year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,15,105,87,92,0,Minor-ON,66,Markham Waxers,197
2006-07,16,42,56,50,13,OHL,63,Sarnia Sting,92
2006-07,16,2,8,8,2,WJ18-A,6,Canada,10
2007-08,17,58,88,47,18,OHL,61,Sarnia Sting,105
2007-08,17,1,4,5,1,WJC-A,7,Canada,6
2008-09,18,7,6,4,9,WC-A,9,Canada,11
2009-10,19,2,10,1,0,WC-A,5,Canada,3
2012-13,22,7,6,5,6,WC-A,8,Canada,12
2016-17,26,1,2,1,2,WCup,6,Canada,2
