league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,76,0,20,86,30,6,,QUE,[],10.5,5,21,-6,9,0,1979-80,,4,45,0,15
NHL,61,0,21,96,39,16,,QUE,[],5.2,1,34,9,5,0,1980-81,,4,54,0,18
NHL,68,0,22,73,27,7,,QUE,[],5.5,3,23,1,4,0,1981-82,,1,74,1,15
NHL,69,0,23,97,36,8,,TOT,[],6.2,5,30,-15,6,0,1982-83,,1,24,0,22
NHL,13,0,23,8,5,2,,QUE,[],0.0,0,5,4,0,0,1982-83,,0,6,0,3
NHL,56,0,23,89,31,6,,HAR,[],6.7,5,25,-19,6,0,1982-83,,1,18,0,19
