year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,15,3,0,6,0,Minor-BC,12,Grandview Steelers,9
2005-06,16,10,6,13,0,BCHL,20,Burnaby Express,23
2006-07,17,12,16,14,0,BCHL,14,Burnaby Express,26
