age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,12.5,1,2,1,NHL,4,0,2010-11,0,8,1,55,0,2,15,PHX,3
22,,9.1,1,2,-1,NHL,7,0,2011-12,1,11,1,116,0,2,28,OTT,3
23,,0,4,3,2,NHL,10,1,2012-13,1,29,6,200,1,13,49,OTT,9
25,,4.8,0,1,-2,NHL,6,0,2014-15,0,21,1,119,1,18,28,OTT,2
27,,8.7,4,6,2,NHL,19,0,2016-17,1,46,4,405,0,25,101,OTT,10
