year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1934-35,22,7,34,5,0,Can-Am,28,Boston Cubs,12
1935-36,23,4,95,6,0,Can-Am,47,Boston Cubs,10
1946-47,34,2,25,14,0,AHL,50,Buffalo Bisons,16
1947-48,35,5,19,15,0,AHL,57,2 Teams,20
1947-48,35,0,0,1,0,AHL,1,Philadelphia Rockets,1
1947-48,35,5,19,14,0,AHL,56,Washington Lions,19
