year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,16,14,33,2,0,QJHL,9,Victoriaville Bruins,16
1964-65,17,7,30,5,0,OHA-Jr.,11,Niagara Falls Flyers,12
1964-65,17,9,22,6,0,M-Cup,13,Niagara Falls Flyers,15
1965-66,18,3,11,3,0,OHA-Jr.,6,Niagara Falls Flyers,6
1965-66,18,2,0,0,0,CPHL,5,Oklahoma City Blazers,2
1966-67,19,8,28,8,0,OHA-Jr.,13,Niagara Falls Flyers,16
1967-68,20,0,16,1,0,AHL,5,Hershey Bears,1
1968-69,21,7,25,2,0,AHL,11,Hershey Bears,9
