pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Oklahoma City Stars,0,0,0,CHL,3,1980-81,20,0
15,Maine Mariners,5,0,6,AHL,17,1983-84,23,1
19,Maine Mariners,5,0,9,AHL,10,1984-85,24,4
2,Maine Mariners,3,0,3,AHL,5,1985-86,25,0
2,Utica Devils,0,0,0,AHL,5,1988-89,28,0
