pim,team,assists,plus_minus,points,league,games_played,year,age,goals
139,Sorel Eperviers,46,0,83,QJHL,33,1966-67,19,37
56,Quebec Aces,11,0,18,AHL,33,1967-68,20,7
118,Quebec Aces,32,0,59,AHL,70,1968-69,21,27
88,Quebec Aces,48,0,70,AHL,70,1969-70,22,22
4,Canada,2,0,3,Summit-74,8,1974-75,27,1
