year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1973-74,17,3,13,3,0,WCJHL,7,Flin Flon Bombers,6
1975-76,19,8,42,9,0,WCJHL,15,Victoria Cougars,17
1976-77,20,0,5,1,0,IHL,5,Flint Generals,1
1977-78,21,1,0,4,0,IHL,6,Muskegon Mohawks,5
1978-79,22,5,12,7,0,AHL,10,New Haven Nighthawks,12
1979-80,23,5,20,0,0,AHL,10,New Haven Nighthawks,5
