pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Leksands IF,4,0,8,Sweden,14,1969-70,19,4
0,Leksands IF,5,0,14,Sweden,14,1970-71,20,9
2,Leksands IF,5,0,14,Sweden,14,1972-73,22,9
0,Leksands IF,5,0,5,Sweden,5,1974-75,24,0
8,Leksands IF,4,0,5,Sweden,4,1975-76,25,1
0,Leksands IF,2,0,5,Sweden,5,1976-77,26,3
