year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,19,13,16,16,0,WCHA,30,University of Michigan,29
1980-81,20,22,20,23,0,WCHA,39,University of Michigan,45
1981-82,21,23,46,16,0,CCHA,38,University of Michigan,39
1982-83,22,18,40,41,0,CCHA,36,University of Michigan,59
1983-84,23,15,27,25,0,AHL,79,Adirondack Red Wings,40
1984-85,24,22,40,31,0,AHL,80,Adirondack Red Wings,53
1985-86,25,32,20,35,0,AHL,74,Adirondack Red Wings,67
1986-87,26,24,39,37,0,AHL,80,Adirondack Red Wings,61
