year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1983-84,23,2,9,1,0,AHL,7,Adirondack Red Wings,3
1985-86,25,7,9,5,0,AHL,15,Adirondack Red Wings,12
1986-87,26,2,4,0,0,AHL,11,Adirondack Red Wings,2
