pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Saskatoon Wesleys,2,0,8,N-SJHL,3,1936-37,18,6
6,Saskatoon Wesleys,5,0,13,M-Cup,8,1936-37,18,8
17,Flin Flon Bombers,4,0,8,N-SSHL,8,1937-38,19,4
4,Flin Flon Bombers,1,0,7,Al-Cup,7,1937-38,19,6
