pim,team,assists,plus_minus,points,league,games_played,year,age,goals
13,Flin Flon Bombers,16,0,28,N-SSHL,23,1937-38,19,12
27,Pittsburgh Hornets,24,0,46,IAHL,41,1938-39,20,22
10,Indianapolis Capitols,11,0,18,IAHL,21,1939-40,21,7
12,Montreal RCAF,4,0,9,QSHL,7,1943-44,25,5
4,Montreal Canada Car,0,0,1,MCHL,2,1943-44,25,1
4,Montreal RCAF,8,0,14,MCHL,4,1944-45,26,6
0,Lachine Rapides,2,0,4,QPHL,2,1944-45,26,2
0,Kingston RCAF,1,0,3,Exhib.,2,1944-45,26,2
